Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643317221,840,,Aggregated,75.100000,0.500000,37,51,80,140,34000,207000,778000,809000,880000,880000,880000,8507,509,37,38957.802874430716,2.7830590001940436,880222.1072229999,12231.675561302456
1643317222,850,,Aggregated,56.100000,0.000000,38,55,91,310,101000,237000,782000,822000,880000,880000,880000,8727,509,38,43691.61857405955,2.7830590001940436,880222.1072229999,11936.989458003896
1643317226,860,,Aggregated,44.100000,0.000000,38,59,110,710,106000,260000,782000,821000,880000,880000,880000,8919,509,38,45643.1911879808,2.7830590001940436,880222.1072229999,11702.179728669133
1643317227,870,,Aggregated,41.100000,0.000000,39,65,220,1200,109000,282000,782000,821000,880000,880000,880000,9198,509,39,47783.752109195346,2.7830590001940436,880222.1072229999,11366.391933028919
1643317238,880,,Aggregated,48.100000,0.000000,40,71,600,1500,107000,282000,782000,821000,880000,880000,880000,9420,509,40,47401.711536678966,2.7830590001940436,880222.1072229999,11106.829511677282
1643317239,890,,Aggregated,25.200000,0.000000,41,77,750,2300,104000,282000,782000,821000,880000,880000,880000,9596,509,41,47617.76298295295,2.7830590001940436,880222.1072229999,10910.909545644019
1643317240,900,,Aggregated,2.100000,0.000000,42,85,1000,4100,104000,282000,781000,821000,880000,880000,880000,9791,509,42,47726.48083412616,2.7830590001940436,880222.1072229999,10701.401491165356
1643317241,910,,Aggregated,15.500000,0.000000,44,110,1600,2600,79000,281000,780000,818000,880000,880000,880000,10081,509,44,47253.44868923094,2.7830590001940436,880222.1072229999,10420.610951294515
1643317243,920,,Aggregated,47.300000,0.000000,45,130,2400,2800,79000,282000,780000,818000,880000,880000,880000,10257,509,45,47330.72210904275,2.7830590001940436,880222.1072229999,10257.91527737155
1643317244,930,,Aggregated,69.100000,0.000000,47,240,2500,2900,75000,282000,780000,818000,880000,880000,880000,10489,509,47,47120.56460996726,2.7830590001940436,880222.1072229999,10038.547621317572
1643317248,940,,Aggregated,116.300000,0.000000,47,320,2500,3100,34000,266000,780000,818000,880000,880000,880000,10582,509,47,46743.01164539705,2.7830590001940436,880222.1072229999,9953.593744093743
1643317249,950,,Aggregated,116.300000,0.000000,49,740,2600,4400,34000,265000,780000,818000,880000,880000,880000,10892,509,49,46337.17526359132,2.7830590001940436,880222.1072229999,9681.588413514506
1643317261,960,,Aggregated,41.100000,0.000000,50,900,2800,4500,34000,266000,778000,809000,880000,880000,880000,11012,509,50,46657.79231132645,2.7830590001940436,880222.1072229999,9581.171267707956
1643317263,970,,Aggregated,0.000000,0.000000,52,1500,3100,6100,34000,265000,778000,809000,880000,880000,880000,11281,509,52,46358.04001320834,2.7830590001940436,880222.1072229999,9363.156369116214
1643317279,980,,Aggregated,0.000000,0.000000,55,1500,4200,6400,34000,263000,778000,809000,880000,880000,880000,11439,509,55,46230.63410824491,2.7830590001940436,880222.1072229999,9246.940466824022
1643317281,990,,Aggregated,0.000000,0.000000,57,2400,4500,8400,30000,262000,778000,809000,880000,880000,880000,11700,509,57,46188.25747046318,2.7830590001940436,880222.1072229999,9051.469572649572
1643317297,1000,,Aggregated,0.000000,0.000000,59,2400,5800,8700,34000,263000,778000,809000,880000,880000,880000,11793,512,59,46759.23856411185,2.7830590001940436,880222.1072229999,8982.892648181125
1643317299,1000,,Aggregated,0.000000,0.000000,65,2500,6300,12000,35000,262000,776000,809000,880000,880000,880000,12133,512,65,46974.497351440055,2.7830590001940436,880222.1072229999,8741.523201186847
1643317316,1000,,Aggregated,0.000000,0.000000,67,2600,6700,13000,35000,262000,776000,809000,880000,880000,880000,12265,512,67,46738.252748428655,2.7830590001940436,880222.1072229999,8650.009783938034
1643317317,1000,,Aggregated,0.000000,0.000000,73,2800,8500,14000,36000,260000,772000,808000,880000,880000,880000,12530,512,73,46980.58626231424,2.7830590001940436,880222.1072229999,8478.808858739027
1643317334,1000,,Aggregated,0.000000,0.000000,77,2900,12000,14000,36000,262000,772000,808000,880000,880000,880000,12674,512,77,47362.97123650345,2.7830590001940436,880222.1072229999,8385.679027931197
