Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643307311,760,,Aggregated,0.000000,0.000000,250,450,650,800,14000,34000,103000,128000,148000,149000,149000,7688,262,250.0,6327.563026590272,3.3804350000536942,149212.6342539998,5241.082986472425
1643307324,770,,Aggregated,0.000000,0.000000,250,460,660,810,18000,44000,106000,128000,149000,153000,153000,7706,264,250.0,6573.752826989879,3.3804350000536942,152626.41576800024,5229.147806903711
1643307332,780,,Aggregated,4.100000,4.100000,260,460,670,830,23000,64000,110000,132000,164000,164000,164000,7756,314,260.0,7548.0203735746545,3.3804350000536942,164447.1771599999,5196.714156781846
1643307352,790,,Aggregated,2.200000,2.200000,260,470,680,840,27000,76000,130000,155000,188000,188000,188000,7806,364,260.0,8677.758168828339,3.3804350000536942,188043.68056400015,5164.7733794517035
1643307372,800,,Aggregated,2.000000,2.000000,260,480,700,860,28000,79000,134000,176000,208000,208000,208000,7840,393,260.0,9501.904714020407,3.3804350000536942,207607.96929699974,5143.117984693878
1643307385,810,,Aggregated,1.600000,0.500000,260,480,700,880,28000,82000,153000,182000,210000,211000,211000,7866,408,260.0,10116.456656768369,3.3804350000536942,210690.86007600004,5126.517798118484
1643307398,820,,Aggregated,0.000000,0.000000,260,490,710,900,29000,88000,159000,182000,210000,211000,211000,7892,408,260.0,10666.439119338316,3.3804350000536942,210690.86007600004,5114.039913836797
1643307399,830,,Aggregated,0.000000,0.000000,260,490,720,910,29000,93000,164000,185000,210000,211000,211000,7910,418,260.0,11073.25208030632,3.3804350000536942,210690.86007600004,5104.314664981037
1643307419,840,,Aggregated,7.600000,4.200000,270,500,730,950,29000,106000,177000,186000,210000,211000,211000,7958,466,270.0,12121.756517471467,3.3804350000536942,210690.86007600004,5074.540462427745
1643307420,850,,Aggregated,0.000000,0.000000,280,520,770,1000,33000,128000,181000,186000,210000,211000,211000,8093,466,280.0,13988.913087886325,3.3804350000536942,210690.86007600004,5018.982948226862
