Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-194/Watson/1,1,0,385.8262510000259,385.8262510000259,385.8262510000259,385.8262510000259,106.0,0.0005421076409329612,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/api/cart/add/anonymous-195/SHCE/1,1,0,383.44352500007517,383.44352500007517,383.44352500007517,383.44352500007517,230.0,0.0005421076409329612,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-195/UHJ/1,1,0,498.7552269999469,498.7552269999469,498.7552269999469,498.7552269999469,138.0,0.0005421076409329612,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/api/cart/add/anonymous-196/EMM/1,1,0,654.2751829999816,654.2751829999816,654.2751829999816,654.2751829999816,214.0,0.0005421076409329612,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/api/cart/add/anonymous-196/UHJ/1,1,0,714.4257340000877,714.4257340000877,714.4257340000877,714.4257340000877,138.0,0.0005421076409329612,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/api/cart/add/anonymous-197/HPTD/1,1,0,505.1293710000664,505.1293710000664,505.1293710000664,505.1293710000664,219.0,0.0005421076409329612,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/api/cart/add/anonymous-197/RED/1,1,0,340.6124020000334,340.6124020000334,340.6124020000334,340.6124020000334,132.0,0.0005421076409329612,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/api/cart/add/anonymous-198/SHCE/1,1,0,306.81715399987297,306.81715399987297,306.81715399987297,306.81715399987297,124.0,0.0005421076409329612,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/api/cart/add/anonymous-198/STAN-1/1,1,0,431.86010199997327,431.86010199997327,431.86010199997327,431.86010199997327,203.0,0.0005421076409329612,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/api/cart/add/anonymous-199/RMC/1,1,0,389.1870669999662,389.1870669999662,389.1870669999662,389.1870669999662,216.0,0.0005421076409329612,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/api/cart/add/anonymous-199/UHJ/1,1,0,586.229221999929,586.229221999929,586.229221999929,586.229221999929,138.0,0.0005421076409329612,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/cart/add/anonymous-2/RMC/1,1,0,54.8183149999204,54.8183149999204,54.8183149999204,54.8183149999204,108.0,0.0005421076409329612,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/api/cart/add/anonymous-2/STAN-1/1,1,0,96.75017900008243,96.75017900008243,96.75017900008243,96.75017900008243,190.0,0.0005421076409329612,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/api/cart/add/anonymous-20/RED/1,1,0,37.77388000003157,37.77388000003157,37.77388000003157,37.77388000003157,202.0,0.0005421076409329612,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/cart/add/anonymous-20/Watson/1,1,0,38.61608400006844,38.61608400006844,38.61608400006844,38.61608400006844,106.0,0.0005421076409329612,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/cart/add/anonymous-200/RMC/1,1,0,666.0527310000361,666.0527310000361,666.0527310000361,666.0527310000361,190.0,0.0005421076409329612,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/api/cart/add/anonymous-200/STAN-1/1,1,0,471.86971000019184,471.86971000019184,471.86971000019184,471.86971000019184,111.0,0.0005421076409329612,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/api/cart/add/anonymous-201/HPTD/1,1,0,662.9635719998532,662.9635719998532,662.9635719998532,662.9635719998532,121.0,0.0005421076409329612,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/api/cart/add/anonymous-201/UHJ/1,1,0,341.58306699987406,341.58306699987406,341.58306699987406,341.58306699987406,226.0,0.0005421076409329612,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/api/cart/add/anonymous-202/EMM/1,1,0,446.31974699996135,446.31974699996135,446.31974699996135,446.31974699996135,137.0,0.0005421076409329612,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/api/cart/add/anonymous-202/HPTD/1,1,0,286.2159050000628,286.2159050000628,286.2159050000628,286.2159050000628,223.0,0.0005421076409329612,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/api/cart/add/anonymous-203/STAN-1/1,2,0,301.7086649999783,349.1060035000828,301.7086649999783,396.50334200018733,111.5,0.0010842152818659224,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/api/cart/add/anonymous-204/EMM/1,2,0,360.0,510.3147549999676,357.8749399998742,662.754570000061,137.0,0.0010842152818659224,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/api/cart/add/anonymous-205/EMM/1,1,0,347.8322299999945,347.8322299999945,347.8322299999945,347.8322299999945,215.0,0.0005421076409329612,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/api/cart/add/anonymous-205/RMC/1,1,0,443.8811249999617,443.8811249999617,443.8811249999617,443.8811249999617,108.0,0.0005421076409329612,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/api/cart/add/anonymous-206/HPTD/1,1,0,484.7570889999133,484.7570889999133,484.7570889999133,484.7570889999133,199.0,0.0005421076409329612,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/api/cart/add/anonymous-206/RMC/1,1,0,480.26359599998614,480.26359599998614,480.26359599998614,480.26359599998614,108.0,0.0005421076409329612,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/api/cart/add/anonymous-207/SHCE/1,1,0,881.9228129998464,881.9228129998464,881.9228129998464,881.9228129998464,198.0,0.0005421076409329612,0.0,880,880,880,880,880,880,880,880,880,880,880
GET,/api/cart/add/anonymous-207/Watson/1,1,0,343.0859969998892,343.0859969998892,343.0859969998892,343.0859969998892,106.0,0.0005421076409329612,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/api/cart/add/anonymous-208/RED/1,1,0,599.9053289999665,599.9053289999665,599.9053289999665,599.9053289999665,210.0,0.0005421076409329612,0.0,600,600,600,600,600,600,600,600,600,600,600
