Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-111,1,0,24.6388499999739,24.6388499999739,24.6388499999739,24.6388499999739,200.0,0.0005464797680628619,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/cart/cart/anonymous-1113,1,0,72941.69058499983,72941.69058499983,72941.69058499983,72941.69058499983,201.0,0.0005464797680628619,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/cart/anonymous-1114,1,0,63500.78172800022,63500.78172800022,63500.78172800022,63500.78172800022,201.0,0.0005464797680628619,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/cart/anonymous-1119,1,0,101015.20811,101015.20811,101015.20811,101015.20811,230.0,0.0005464797680628619,0.0,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/cart/anonymous-112,1,0,71.11104499995236,71.11104499995236,71.11104499995236,71.11104499995236,207.0,0.0005464797680628619,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/api/cart/cart/anonymous-1121,1,0,109669.21194199995,109669.21194199995,109669.21194199995,109669.21194199995,191.0,0.0005464797680628619,0.0,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000
GET,/api/cart/cart/anonymous-1126,1,0,36009.69393200012,36009.69393200012,36009.69393200012,36009.69393200012,209.0,0.0005464797680628619,0.0,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
GET,/api/cart/cart/anonymous-1127,1,0,780.7031789998291,780.7031789998291,780.7031789998291,780.7031789998291,193.0,0.0005464797680628619,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/api/cart/cart/anonymous-1128,1,0,75036.21209999983,75036.21209999983,75036.21209999983,75036.21209999983,217.0,0.0005464797680628619,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/cart/anonymous-1129,1,0,109669.84724399981,109669.84724399981,109669.84724399981,109669.84724399981,201.0,0.0005464797680628619,0.0,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000
GET,/api/cart/cart/anonymous-113,1,0,312.24383000005673,312.24383000005673,312.24383000005673,312.24383000005673,210.0,0.0005464797680628619,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/api/cart/cart/anonymous-1130,1,1,129507.0106600001,129507.0106600001,129507.0106600001,129507.0106600001,0.0,0.0005464797680628619,0.0005464797680628619,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
GET,/api/cart/cart/anonymous-1135,1,1,72572.57739699981,72572.57739699981,72572.57739699981,72572.57739699981,0.0,0.0005464797680628619,0.0005464797680628619,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/cart/anonymous-1136,1,0,34786.943333999945,34786.943333999945,34786.943333999945,34786.943333999945,206.0,0.0005464797680628619,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/cart/anonymous-1138,1,0,40334.75413100041,40334.75413100041,40334.75413100041,40334.75413100041,200.0,0.0005464797680628619,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/cart/anonymous-1139,1,0,75495.76664999995,75495.76664999995,75495.76664999995,75495.76664999995,220.0,0.0005464797680628619,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
