Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-326,1,0,31447.196349000023,31447.196349000023,31447.196349000023,31447.196349000023,222.0,0.0005530848650791847,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/cart/anonymous-327,1,0,43788.110631000105,43788.110631000105,43788.110631000105,43788.110631000105,137.0,0.0005530848650791847,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/cart/anonymous-328,1,0,13391.885735000073,13391.885735000073,13391.885735000073,13391.885735000073,216.0,0.0005530848650791847,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/cart/cart/anonymous-329,1,0,13390.298618999965,13390.298618999965,13390.298618999965,13390.298618999965,198.0,0.0005530848650791847,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/cart/cart/anonymous-33,1,0,241.52451800000563,241.52451800000563,241.52451800000563,241.52451800000563,179.0,0.0005530848650791847,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/api/cart/cart/anonymous-330,1,0,46963.32850299995,46963.32850299995,46963.32850299995,46963.32850299995,203.0,0.0005530848650791847,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/cart/anonymous-331,1,0,28106.85038400004,28106.85038400004,28106.85038400004,28106.85038400004,201.0,0.0005530848650791847,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/cart/anonymous-332,1,0,46940.89431700001,46940.89431700001,46940.89431700001,46940.89431700001,214.0,0.0005530848650791847,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/cart/anonymous-333,1,0,50114.61697300001,50114.61697300001,50114.61697300001,50114.61697300001,202.0,0.0005530848650791847,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/cart/anonymous-334,1,0,31094.653763999988,31094.653763999988,31094.653763999988,31094.653763999988,201.0,0.0005530848650791847,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/cart/anonymous-335,1,0,105964.24814000011,105964.24814000011,105964.24814000011,105964.24814000011,200.0,0.0005530848650791847,0.0,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000
GET,/api/cart/cart/anonymous-336,1,0,31273.9782970001,31273.9782970001,31273.9782970001,31273.9782970001,190.0,0.0005530848650791847,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/cart/anonymous-337,1,0,44361.340487999994,44361.340487999994,44361.340487999994,44361.340487999994,205.0,0.0005530848650791847,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/cart/anonymous-338,1,0,44564.64758800007,44564.64758800007,44564.64758800007,44564.64758800007,104.0,0.0005530848650791847,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/cart/anonymous-339,1,0,44222.70267599993,44222.70267599993,44222.70267599993,44222.70267599993,225.0,0.0005530848650791847,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/cart/anonymous-34,1,0,39.809548999983235,39.809548999983235,39.809548999983235,39.809548999983235,214.0,0.0005530848650791847,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/cart/cart/anonymous-340,1,0,63654.54213099997,63654.54213099997,63654.54213099997,63654.54213099997,199.0,0.0005530848650791847,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/cart/anonymous-341,1,0,44305.68847300003,44305.68847300003,44305.68847300003,44305.68847300003,221.0,0.0005530848650791847,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/cart/anonymous-342,1,0,44296.58568600007,44296.58568600007,44296.58568600007,44296.58568600007,196.0,0.0005530848650791847,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/cart/anonymous-343,1,0,44413.56318299995,44413.56318299995,44413.56318299995,44413.56318299995,202.0,0.0005530848650791847,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/cart/anonymous-344,1,0,46588.84743599992,46588.84743599992,46588.84743599992,46588.84743599992,198.0,0.0005530848650791847,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/cart/anonymous-345,1,0,44460.446531999994,44460.446531999994,44460.446531999994,44460.446531999994,213.0,0.0005530848650791847,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/cart/anonymous-346,1,0,44334.51190300002,44334.51190300002,44334.51190300002,44334.51190300002,196.0,0.0005530848650791847,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
