Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/update/anonymous-179/HPTD/2,1,0,29.259061999994174,29.259061999994174,29.259061999994174,29.259061999994174,199.0,0.000276007086582551,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/update/anonymous-179/SHCE/2,1,0,96.94647600002781,96.94647600002781,96.94647600002781,96.94647600002781,225.0,0.000276007086582551,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/api/cart/update/anonymous-18/RMC/2,2,0,27.211210000018582,27202.34195849997,27.211210000018582,54377.47270699992,199.0,0.000552014173165102,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/update/anonymous-18/UHJ/2,1,0,17.455412999993314,17.455412999993314,17.455412999993314,17.455412999993314,230.0,0.000276007086582551,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/cart/update/anonymous-180/RED/2,1,0,9.761319999995521,9.761319999995521,9.761319999995521,9.761319999995521,202.0,0.000276007086582551,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/update/anonymous-180/STAN-1/2,1,0,20.900062999999136,20.900062999999136,20.900062999999136,20.900062999999136,204.0,0.000276007086582551,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/cart/update/anonymous-181/HPTD/2,1,0,34.0348790000462,34.0348790000462,34.0348790000462,34.0348790000462,199.0,0.000276007086582551,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/cart/update/anonymous-181/STAN-1/2,1,0,5.510581000010006,5.510581000010006,5.510581000010006,5.510581000010006,187.0,0.000276007086582551,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/cart/update/anonymous-182/EMM/2,1,0,23.751276000041344,23.751276000041344,23.751276000041344,23.751276000041344,215.0,0.000276007086582551,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/cart/update/anonymous-182/Watson/2,1,0,20.520851000014773,20.520851000014773,20.520851000014773,20.520851000014773,182.0,0.000276007086582551,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/cart/update/anonymous-183/STAN-1/2,1,0,28.227794999963862,28.227794999963862,28.227794999963862,28.227794999963862,204.0,0.000276007086582551,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/cart/update/anonymous-183/UHJ/2,1,0,27.60430199998609,27.60430199998609,27.60430199998609,27.60430199998609,228.0,0.000276007086582551,0.0,28,28,28,28,28,28,28,28,28,28,28
