Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643321071,730,,Aggregated,0.000000,0.000000,20,30,42,59,3400,82000,100000,106000,117000,119000,119000,7715,137,20,7568.943133566044,2.723494000008486,119421.86974599997,37371.26999351912
1643321075,740,,Aggregated,0.000000,0.000000,20,30,42,60,11000,83000,100000,109000,467000,467000,467000,7727,149,20,8277.986296373112,2.723494000008486,467448.94976800005,37313.647987576034
1643321077,750,,Aggregated,0.000000,0.000000,20,30,47,62,38000,88000,105000,118000,468000,488000,488000,7788,153,20,11615.21051150745,2.723494000008486,487912.6375610001,40320.139958911146
1643321080,760,,Aggregated,7.800000,1.600000,20,30,47,65,39000,89000,107000,403000,472000,488000,488000,7800,153,20,12280.478936230644,2.723494000008486,487912.6375610001,42621.12923076923
1643321082,770,,Aggregated,8.100000,1.600000,20,30,48,67,45000,92000,114000,407000,488000,493000,493000,7849,163,20,14848.892833276212,2.723494000008486,492809.56506999995,44623.28092750669
1643321090,780,,Aggregated,8.100000,1.600000,20,30,48,68,48000,93000,118000,431000,493000,494000,494000,7869,181,20,16054.709455598808,2.723494000008486,493515.68542100006,44565.75028593214
1643321093,790,,Aggregated,7.300000,2.800000,20,31,49,69,57000,99000,403000,467000,502000,503000,503000,7941,181,20,19655.140177714264,2.723494000008486,502736.96334399993,48574.766402216344
1643321096,800,,Aggregated,7.200000,0.000000,20,31,49,70,57000,99000,400000,467000,502000,503000,503000,7956,181,20,19657.61635319155,2.723494000008486,502736.96334399993,48484.496354952236
1643321099,810,,Aggregated,8.700000,0.000000,20,31,50,76,57000,98000,400000,467000,502000,503000,503000,8018,181,20,19647.973879842102,2.723494000008486,502736.96334399993,48110.36218508356
1643321105,820,,Aggregated,7.700000,0.000000,20,31,51,77,55000,98000,400000,467000,502000,516000,516000,8031,181,20,19717.434097814596,2.723494000008486,515621.48928400007,48735.76329224256
1643321106,830,,Aggregated,7.700000,0.000000,21,33,57,87,57000,99000,404000,469000,554000,554000,554000,8149,181,21,21141.44888457909,2.723494000008486,553695.1018939998,49596.10933856915
1643321108,840,,Aggregated,15.200000,0.000000,21,33,58,87,57000,99000,404000,469000,554000,554000,554000,8155,181,21,21134.361585198287,2.723494000008486,553695.1018939998,49560.43997547517
1643321110,850,,Aggregated,19.300000,0.000000,21,36,59,98,57000,100000,406000,473000,554000,554000,554000,8225,181,21,21603.29014914516,2.723494000008486,553695.1018939998,50730.47465045593
1643321119,860,,Aggregated,8.900000,0.000000,21,36,60,110,57000,100000,407000,492000,554000,554000,554000,8255,181,21,22192.2355499794,2.723494000008486,553695.1018939998,52532.829436705026
1643321120,870,,Aggregated,8.900000,0.000000,21,37,61,120,57000,101000,416000,493000,554000,554000,554000,8294,181,21,22828.63039527645,2.723494000008486,553695.1018939998,54163.51338316855
1643321125,880,,Aggregated,7.600000,0.000000,21,38,66,140,61000,101000,418000,494000,554000,554000,554000,8332,181,21,23514.00535728084,2.723494000008486,553695.1018939998,54201.139702352375
