Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-107/RED/1,1,0,1336.6889879999917,1336.6889879999917,1336.6889879999917,1336.6889879999917,132.0,0.00027436230499865437,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/cart/add/anonymous-107/SHCE/1,1,0,2029.0502139999944,2029.0502139999944,2029.0502139999944,2029.0502139999944,225.0,0.00027436230499865437,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/cart/add/anonymous-107/Watson/1,1,0,5945.816896999986,5945.816896999986,5945.816896999986,5945.816896999986,106.0,0.00027436230499865437,0.0,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
GET,/api/cart/add/anonymous-1075/RMC/1,1,0,46006.08218300022,46006.08218300022,46006.08218300022,46006.08218300022,216.0,0.00027436230499865437,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1075/UHJ/1,1,0,51388.67583499996,51388.67583499996,51388.67583499996,51388.67583499996,138.0,0.00027436230499865437,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1077/EMM/1,1,0,24057.96869300002,24057.96869300002,24057.96869300002,24057.96869300002,137.0,0.00027436230499865437,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1077/Watson/1,1,0,45969.710319000114,45969.710319000114,45969.710319000114,45969.710319000114,206.0,0.00027436230499865437,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1078/UHJ/1,2,0,51424.86737099989,63305.23442049979,51424.86737099989,75185.6014699997,139.5,0.0005487246099973087,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-108/EMM/1,1,0,4356.601939000029,4356.601939000029,4356.601939000029,4356.601939000029,137.0,0.00027436230499865437,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/cart/add/anonymous-108/Watson/1,3,0,2100.0,3760.5159390000154,1334.3946700000515,7889.84072300002,138.66666666666666,0.0008230869149959632,0.0,2100,2100,7900,7900,7900,7900,7900,7900,7900,7900,7900
GET,/api/cart/add/anonymous-1080/EPE/1,1,0,47741.24209199999,47741.24209199999,47741.24209199999,47741.24209199999,200.0,0.00027436230499865437,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1080/Watson/1,1,0,51386.99241699987,51386.99241699987,51386.99241699987,51386.99241699987,106.0,0.00027436230499865437,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1081/RMC/1,2,1,30000.0,38515.782349500114,29646.731789000114,47384.832910000114,54.0,0.0005487246099973087,0.00027436230499865437,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-1082/EMM/1,1,0,29655.01597299999,29655.01597299999,29655.01597299999,29655.01597299999,137.0,0.00027436230499865437,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1085/EMM/1,2,0,29113.11877099979,40847.89736699986,29113.11877099979,52582.67596299993,137.0,0.0005487246099973087,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1086/EMM/1,1,0,75588.94031399995,75588.94031399995,75588.94031399995,75588.94031399995,137.0,0.00027436230499865437,0.0,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
GET,/api/cart/add/anonymous-1086/SHCE/1,1,0,56568.83986499997,56568.83986499997,56568.83986499997,56568.83986499997,229.0,0.00027436230499865437,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1087/STAN-1/1,2,0,45197.53084599961,60397.879276499676,45197.53084599961,75598.22770699975,111.5,0.0005487246099973087,0.0,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
GET,/api/cart/add/anonymous-1089/EMM/1,1,0,58092.72003700062,58092.72003700062,58092.72003700062,58092.72003700062,137.0,0.00027436230499865437,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-109/EPE/1,1,0,3246.090142000071,3246.090142000071,3246.090142000071,3246.090142000071,200.0,0.00027436230499865437,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/cart/add/anonymous-109/RED/1,2,0,6500.0,6867.187009500014,6480.487195000023,7253.886824000006,133.0,0.0005487246099973087,0.0,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300
