Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-353,1,0,3.867015000025731,3.867015000025731,3.867015000025731,3.867015000025731,199.0,0.0005437067557111788,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/cart/anonymous-354,1,0,19.107472000030157,19.107472000030157,19.107472000030157,19.107472000030157,222.0,0.0005437067557111788,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/cart/anonymous-355,1,0,18.97487200000114,18.97487200000114,18.97487200000114,18.97487200000114,223.0,0.0005437067557111788,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/cart/anonymous-356,1,0,10.6257399999663,10.6257399999663,10.6257399999663,10.6257399999663,226.0,0.0005437067557111788,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/cart/anonymous-357,1,0,19.494273999953293,19.494273999953293,19.494273999953293,19.494273999953293,134.0,0.0005437067557111788,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/cart/anonymous-358,1,0,4.784717999996246,4.784717999996246,4.784717999996246,4.784717999996246,184.0,0.0005437067557111788,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/cart/cart/anonymous-359,1,0,3.758813999979793,3.758813999979793,3.758813999979793,3.758813999979793,201.0,0.0005437067557111788,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/cart/anonymous-36,1,0,10.576845000002777,10.576845000002777,10.576845000002777,10.576845000002777,190.0,0.0005437067557111788,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/cart/anonymous-360,1,0,5.02621900000122,5.02621900000122,5.02621900000122,5.02621900000122,182.0,0.0005437067557111788,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/cart/cart/anonymous-361,1,0,28.343507000045065,28.343507000045065,28.343507000045065,28.343507000045065,201.0,0.0005437067557111788,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/cart/cart/anonymous-362,1,0,31.427118999999948,31.427118999999948,31.427118999999948,31.427118999999948,214.0,0.0005437067557111788,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/cart/cart/anonymous-363,1,0,10.147438000046805,10.147438000046805,10.147438000046805,10.147438000046805,203.0,0.0005437067557111788,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/cart/anonymous-364,1,0,22.735185999977148,22.735185999977148,22.735185999977148,22.735185999977148,200.0,0.0005437067557111788,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/cart/cart/anonymous-365,1,0,26.278299000011884,26.278299000011884,26.278299000011884,26.278299000011884,216.0,0.0005437067557111788,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/cart/cart/anonymous-366,1,0,22.17258299998548,22.17258299998548,22.17258299998548,22.17258299998548,198.0,0.0005437067557111788,0.0,22,22,22,22,22,22,22,22,22,22,22
