Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643307460,910,,Aggregated,0.000000,0.000000,350,670,1000,1300,36000,131000,183000,199000,215000,221000,221000,8452,462,350.0,14276.243669972533,3.1022069999835367,221461.21851499993,7827.906412683388
1643307461,920,,Aggregated,0.000000,0.000000,370,730,1200,2000,64000,152000,194000,205000,235000,252000,252000,8774,462,370.0,16807.531825284826,3.1022069999835367,251624.12674799975,7567.111351720994
1643307475,930,,Aggregated,0.000000,0.000000,380,750,1200,2100,64000,152000,194000,205000,235000,252000,252000,8875,462,380.0,16868.80550431222,3.1022069999835367,251624.12674799975,7488.502535211268
1643307476,940,,Aggregated,0.000000,0.000000,410,830,1400,10000,69000,154000,195000,206000,237000,267000,267000,9150,464,410.0,18098.85943207353,3.1022069999835367,266952.47471500013,7273.555519125683
1643307491,950,,Aggregated,0.000000,0.000000,430,890,1600,14000,74000,157000,197000,207000,251000,268000,268000,9352,464,430.0,18663.47129558154,3.1022069999835367,267711.623657,7142.813408896493
1643307492,960,,Aggregated,0.000000,0.000000,450,970,2100,15000,67000,155000,197000,207000,251000,268000,268000,9564,464,450.0,18646.408562964007,3.1022069999835367,267711.623657,6995.5419280635715
1643307508,970,,Aggregated,0.000000,0.000000,470,1000,2500,16000,64000,154000,195000,207000,251000,268000,268000,9751,464,470.0,18584.138915049,3.1022069999835367,267711.623657,6882.096605476361
1643307509,980,,Aggregated,0.000000,0.000000,470,1100,3000,16000,64000,154000,195000,207000,251000,268000,268000,9777,464,470.0,18587.766986554645,3.1022069999835367,267711.623657,6864.46036616549
1643307521,990,,Aggregated,0.400000,0.000000,490,1100,13000,16000,64000,155000,197000,208000,251000,268000,268000,9963,481,490.0,18963.87289150284,3.1022069999835367,267711.623657,6753.184382214193
1643307524,1000,,Aggregated,0.000000,0.000000,510,1200,15000,16000,64000,156000,200000,212000,252000,268000,268000,10097,488,510.0,19462.698829711775,3.1022069999835367,267711.623657,6667.600871546004
