Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643317088,1000,,Aggregated,0.000000,0.000000,1600,19000,29000,34000,92000,178000,211000,236000,454000,525000,525000,13927,497,1600.0,28565.779460230715,2.6208269999870026,525439.90168,28145.867810727363
1643317090,1000,,Aggregated,0.000000,0.000000,2300,19000,29000,34000,98000,186000,215000,236000,454000,525000,525000,14073,497,2300.0,30453.965732342218,2.6208269999870026,525439.90168,29052.613657358062
1643317110,1000,,Aggregated,0.000000,0.000000,3100,19000,29000,34000,99000,187000,215000,236000,454000,525000,525000,14114,497,3000.0,30902.443469250036,2.6208269999870026,525439.90168,28968.624273770725
1643317111,1000,,Aggregated,0.000000,0.000000,6100,19000,29000,35000,104000,190000,216000,238000,454000,525000,525000,14190,497,5900.0,31739.091439254396,2.6208269999870026,525439.90168,30210.87716701903
1643317131,1000,,Aggregated,0.000000,0.000000,12000,19000,32000,35000,112000,190000,216000,238000,454000,525000,525000,14267,497,12000.0,32276.493761684796,2.6208269999870026,525439.90168,30644.363636363636
1643317132,1000,,Aggregated,0.000000,0.000000,12000,19000,32000,36000,115000,191000,216000,238000,454000,525000,525000,14326,497,12000.0,32613.251218317735,2.6208269999870026,525439.90168,32037.814393410583
1643317157,1000,,Aggregated,7.300000,0.000000,12000,19000,32000,36000,115000,191000,216000,240000,454000,525000,525000,14356,497,12000.0,32701.784212377886,2.6208269999870026,525439.90168,34082.2173307328
1643317158,1000,,Aggregated,0.000000,0.000000,12000,19000,33000,38000,115000,191000,217000,245000,510000,531000,531000,14512,512,12000.0,33817.26715780147,2.6208269999870026,530992.174371,34662.121003307606
1643317183,1000,,Aggregated,0.000000,0.000000,12000,19000,33000,38000,115000,191000,217000,245000,510000,531000,531000,14514,512,12000.0,33822.20832294081,2.6208269999870026,530992.174371,35846.988976160945
1643317186,1000,,Aggregated,0.000000,0.000000,12000,19000,34000,39000,116000,192000,218000,256000,531000,540000,557000,14617,526,12000.0,34550.28884239569,2.6208269999870026,557427.027413,35598.131627556955
1643317212,1000,,Aggregated,0.000000,0.000000,12000,19000,34000,45000,116000,192000,218000,256000,531000,540000,557000,14637,526,12000.0,34642.39023819259,2.6208269999870026,557427.027413,35596.836646853866
1643317213,1000,,Aggregated,0.000000,0.000000,12000,19000,34000,45000,116000,192000,218000,256000,531000,540000,557000,14687,526,12000.0,34868.47725242456,2.6208269999870026,557427.027413,36090.500374480835
1643317237,1000,,Aggregated,0.000000,0.000000,13000,19000,34000,51000,115000,192000,218000,256000,531000,540000,557000,14785,529,13000.0,35182.706681301774,2.6208269999870026,557427.027413,38478.21149814001
1643317263,1000,,Aggregated,0.500000,0.000000,13000,19000,34000,51000,115000,192000,218000,256000,531000,540000,557000,14836,529,13000.0,35323.747580334835,2.6208269999870026,557427.027413,40164.81807764896
1643317265,1000,,Aggregated,0.000000,0.000000,14000,19000,34000,54000,115000,192000,218000,256000,531000,540000,557000,14924,544,14000.0,35920.34487735639,2.6208269999870026,557427.027413,40218.84494773519
1643317286,1000,,Aggregated,0.000000,0.000000,14000,20000,34000,54000,116000,192000,218000,258000,531000,540000,557000,14972,544,14000.0,36317.04684313548,2.6208269999870026,557427.027413,40318.368287469944
