Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1017/HPTD/1,1,0,31568.34742000001,31568.34742000001,31568.34742000001,31568.34742000001,121.0,0.0002756561435998668,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1017/RED/1,1,0,21000.68613600024,21000.68613600024,21000.68613600024,21000.68613600024,132.0,0.0002756561435998668,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1018/EMM/1,1,0,21817.402298999696,21817.402298999696,21817.402298999696,21817.402298999696,137.0,0.0002756561435998668,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1018/EPE/1,2,0,1144.9009329999171,16874.488337999763,1144.9009329999171,32604.075742999612,129.5,0.0005513122871997336,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/cart/add/anonymous-1019/EMM/1,2,0,32000.0,43796.96230200011,31844.565701000192,55749.35890300003,137.0,0.0005513122871997336,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1019/EPE/1,1,0,21021.357524999985,21021.357524999985,21021.357524999985,21021.357524999985,129.0,0.0002756561435998668,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1019/UHJ/1,1,0,57277.04854300009,57277.04854300009,57277.04854300009,57277.04854300009,138.0,0.0002756561435998668,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-102/EPE/1,1,0,48291.724179000084,48291.724179000084,48291.724179000084,48291.724179000084,129.0,0.0002756561435998668,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-102/RMC/1,4,0,330.0,33772.97931849995,58.68566999998848,103137.95213699996,151.75,0.0011026245743994672,0.0,32000,32000,103000,103000,103000,103000,103000,103000,103000,103000,103000
GET,/api/cart/add/anonymous-102/Watson/1,2,0,79.27557499999693,123.20982649998768,79.27557499999693,167.14407799997844,145.0,0.0005513122871997336,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-1020/EMM/1,1,0,32067.29433800001,32067.29433800001,32067.29433800001,32067.29433800001,279.0,0.0002756561435998668,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1020/RMC/1,1,0,48128.576666999834,48128.576666999834,48128.576666999834,48128.576666999834,108.0,0.0002756561435998668,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1020/SHCE/1,1,0,67915.35493399989,67915.35493399989,67915.35493399989,67915.35493399989,124.0,0.0002756561435998668,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1020/STAN-1/1,1,0,1344597.9591599999,1344597.9591599999,1344597.9591599999,1344597.9591599999,190.0,0.0002756561435998668,0.0,1345000,1345000,1345000,1345000,1345000,1345000,1345000,1345000,1345000,1345000,1345000
GET,/api/cart/add/anonymous-1021/EMM/1,2,0,45000.0,47840.43777249985,44907.56863199976,50773.30691299994,137.0,0.0005513122871997336,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1021/SHCE/1,1,0,57263.97690800013,57263.97690800013,57263.97690800013,57263.97690800013,124.0,0.0002756561435998668,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1021/Watson/1,1,0,651.4855460000035,651.4855460000035,651.4855460000035,651.4855460000035,206.0,0.0002756561435998668,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/api/cart/add/anonymous-1022/UHJ/1,2,1,44473.99227699998,66873.97020399998,44473.99227699998,89273.948131,69.0,0.0005513122871997336,0.0002756561435998668,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-1023/RED/1,1,0,54000.12246099959,54000.12246099959,54000.12246099959,54000.12246099959,132.0,0.0002756561435998668,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1024/RMC/1,1,0,54453.34883899977,54453.34883899977,54453.34883899977,54453.34883899977,108.0,0.0002756561435998668,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1025/EMM/1,1,0,25526.934998000343,25526.934998000343,25526.934998000343,25526.934998000343,137.0,0.0002756561435998668,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1026/EMM/1,1,0,46036.952614000256,46036.952614000256,46036.952614000256,46036.952614000256,137.0,0.0002756561435998668,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1026/HPTD/1,1,0,1793.868615000065,1793.868615000065,1793.868615000065,1793.868615000065,223.0,0.0002756561435998668,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/cart/add/anonymous-1026/RMC/1,1,0,31313.20959499999,31313.20959499999,31313.20959499999,31313.20959499999,108.0,0.0002756561435998668,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1027/EMM/1,1,0,32574.90464500006,32574.90464500006,32574.90464500006,32574.90464500006,137.0,0.0002756561435998668,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
