Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643311957,800,,Aggregated,0.000000,0.000000,55,87,130,200,18000,148000,193000,219000,244000,305000,305000,8388,500,55,14001.691218688844,3.258920999996917,305483.08792099997,11551.646518836433
1643311958,810,,Aggregated,0.000000,0.000000,56,90,140,220,19000,151000,205000,221000,244000,305000,305000,8498,500,56,14403.17688377689,3.258920999996917,305483.08792099997,11404.401388562015
1643311978,820,,Aggregated,0.000000,0.000000,57,95,160,280,19000,151000,205000,221000,244000,305000,305000,8660,500,57,14483.187855061326,3.258920999996917,305483.08792099997,11207.623094688222
1643311980,830,,Aggregated,0.000000,0.000000,58,100,180,360,21000,154000,207000,221000,244000,305000,305000,8848,500,58,15161.698430094497,3.258920999996917,305483.08792099997,10983.053797468354
1643311991,840,,Aggregated,0.000000,0.000000,60,110,220,810,21000,156000,208000,224000,265000,305000,305000,9086,500,60,15572.553618850014,3.258920999996917,305483.08792099997,10728.851309707243
1643311992,850,,Aggregated,26.400000,0.000000,62,120,290,1300,22000,157000,214000,226000,265000,305000,305000,9268,500,62,16189.283176775161,3.258920999996917,305483.08792099997,10524.915623651274
1643312011,860,,Aggregated,0.000000,0.000000,64,130,390,1600,22000,161000,214000,225000,265000,305000,305000,9493,500,64,16723.426682354613,3.258920999996917,305483.08792099997,10292.863794374802
1643312012,870,,Aggregated,0.000000,0.000000,67,150,800,11000,38000,162000,214000,225000,265000,305000,305000,9684,500,67,17287.353616097935,3.258920999996917,305483.08792099997,10110.359458901281
1643312031,880,,Aggregated,0.000000,0.000000,69,170,1400,13000,32000,161000,214000,225000,265000,305000,305000,9928,500,69,17501.171083059864,3.258920999996917,305483.08792099997,9879.512187751812
1643312032,890,,Aggregated,0.000000,0.000000,71,190,1600,17000,38000,162000,216000,225000,265000,283000,305000,10154,501,71,18045.873175518358,3.258920999996917,305483.08792099997,9671.734291904668
