Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3373,570,30000.0,136581.69958128792,2.5873580000279617,1453399.664074,2174.300622591165,0.934506996905397,0.15792143143672585,30000,55000,75000,95000,369000,1066000,1304000,1342000,1390000,1453000,1453000
GET,/api/cart/add/anonymous-1/EMM/1,1,0,54193.94578499987,54193.94578499987,54193.94578499987,54193.94578499987,137.0,0.00027705514287144884,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1/EPE/1,1,0,29873.038122000027,29873.038122000027,29873.038122000027,29873.038122000027,195.0,0.00027705514287144884,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1/HPTD/1,1,0,51429.90582500033,51429.90582500033,51429.90582500033,51429.90582500033,281.0,0.00027705514287144884,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1/RED/1,1,0,30.383980000010524,30.383980000010524,30.383980000010524,30.383980000010524,132.0,0.00027705514287144884,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/cart/add/anonymous-1/STAN-1/1,3,0,74,58.163094333356945,14.753378000023076,85.91225400004987,139.66666666666666,0.0008311654286143465,0.0,74,74,86,86,86,86,86,86,86,86,86
GET,/api/cart/add/anonymous-1/Watson/1,1,0,58412.43609000003,58412.43609000003,58412.43609000003,58412.43609000003,206.0,0.00027705514287144884,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-10/RED/1,2,0,46000.0,61903.52165699983,45931.490009999834,77875.55330399983,202.0,0.0005541102857428977,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-10/RMC/1,1,0,81368.51047299978,81368.51047299978,81368.51047299978,81368.51047299978,108.0,0.00027705514287144884,0.0,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
GET,/api/cart/add/anonymous-10/SHCE/1,2,0,13,26.37206800000058,12.756919000025846,39.98721699997532,124.0,0.0005541102857428977,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/cart/add/anonymous-10/STAN-1/1,1,0,28.144304000022657,28.144304000022657,28.144304000022657,28.144304000022657,203.0,0.00027705514287144884,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/cart/add/anonymous-10/UHJ/1,1,0,29.4353479999927,29.4353479999927,29.4353479999927,29.4353479999927,230.0,0.00027705514287144884,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/add/anonymous-10/Watson/1,1,0,25682.672274000197,25682.672274000197,25682.672274000197,25682.672274000197,106.0,0.00027705514287144884,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-100/EMM/1,1,0,70.04916100004266,70.04916100004266,70.04916100004266,70.04916100004266,215.0,0.00027705514287144884,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/api/cart/add/anonymous-100/RMC/1,1,0,38.875222000001486,38.875222000001486,38.875222000001486,38.875222000001486,108.0,0.00027705514287144884,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/cart/add/anonymous-100/SHCE/1,3,0,76,26507.995450666636,43.501235999997334,79404.51300699988,124.33333333333333,0.0008311654286143465,0.0,76,76,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-100/Watson/1,1,0,54045.77226999981,54045.77226999981,54045.77226999981,54045.77226999981,198.0,0.00027705514287144884,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1000/EMM/1,1,0,57534.96993199996,57534.96993199996,57534.96993199996,57534.96993199996,221.0,0.00027705514287144884,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-1000/RED/1,1,0,24705.471312999634,24705.471312999634,24705.471312999634,24705.471312999634,132.0,0.00027705514287144884,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1001/STAN-1/1,1,0,30668.52851900012,30668.52851900012,30668.52851900012,30668.52851900012,111.0,0.00027705514287144884,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1001/UHJ/1,1,0,51886.030626999855,51886.030626999855,51886.030626999855,51886.030626999855,138.0,0.00027705514287144884,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1001/Watson/1,2,0,51152.15685400017,51677.43063850002,51152.15685400017,52202.70442299989,158.5,0.0005541102857428977,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1002/HPTD/1,1,0,30684.753937000096,30684.753937000096,30684.753937000096,30684.753937000096,213.0,0.00027705514287144884,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1002/RED/1,1,0,27965.660886000023,27965.660886000023,27965.660886000023,27965.660886000023,132.0,0.00027705514287144884,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1002/SHCE/1,1,0,49233.57878299976,49233.57878299976,49233.57878299976,49233.57878299976,124.0,0.00027705514287144884,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1003/EMM/1,1,0,54405.94639900018,54405.94639900018,54405.94639900018,54405.94639900018,229.0,0.00027705514287144884,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1003/SHCE/1,2,0,23386.974206000104,36315.67460650012,23386.974206000104,49244.37500700014,124.0,0.0005541102857428977,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1004/RMC/1,1,0,26472.36319500007,26472.36319500007,26472.36319500007,26472.36319500007,108.0,0.00027705514287144884,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1005/RMC/1,1,0,26463.498072999755,26463.498072999755,26463.498072999755,26463.498072999755,108.0,0.00027705514287144884,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1006/EMM/1,1,0,23271.917562,23271.917562,23271.917562,23271.917562,201.0,0.00027705514287144884,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1006/STAN-1/1,1,0,26456.38153000027,26456.38153000027,26456.38153000027,26456.38153000027,111.0,0.00027705514287144884,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1006/Watson/1,1,0,26196.438389999912,26196.438389999912,26196.438389999912,26196.438389999912,269.0,0.00027705514287144884,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1007/HPTD/1,2,0,23447.242979999828,25671.489072999975,23447.242979999828,27895.735166000122,121.0,0.0005541102857428977,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1007/RMC/1,1,0,27371.14123399988,27371.14123399988,27371.14123399988,27371.14123399988,199.0,0.00027705514287144884,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1007/SHCE/1,1,0,63009.234681000176,63009.234681000176,63009.234681000176,63009.234681000176,291.0,0.00027705514287144884,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1008/RED/1,1,0,48630.273407999994,48630.273407999994,48630.273407999994,48630.273407999994,132.0,0.00027705514287144884,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1008/STAN-1/1,1,0,62770.792994999734,62770.792994999734,62770.792994999734,62770.792994999734,111.0,0.00027705514287144884,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1009/RMC/1,1,0,47942.908607999925,47942.908607999925,47942.908607999925,47942.908607999925,108.0,0.00027705514287144884,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1009/SHCE/1,1,0,62860.62022199985,62860.62022199985,62860.62022199985,62860.62022199985,124.0,0.00027705514287144884,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-101/EPE/1,1,0,56.0517339999933,56.0517339999933,56.0517339999933,56.0517339999933,200.0,0.00027705514287144884,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/api/cart/add/anonymous-101/UHJ/1,1,0,75.33858699997609,75.33858699997609,75.33858699997609,75.33858699997609,209.0,0.00027705514287144884,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/api/cart/add/anonymous-101/Watson/1,4,0,50,27143.78307125004,37.525189999996655,82977.81204600005,158.25,0.0011082205714857954,0.0,26000,26000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-1011/Watson/1,2,0,50351.093064,64879.61511449998,50351.093064,79408.13716499996,105.0,0.0005541102857428977,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1012/EMM/1,1,0,79746.27642099994,79746.27642099994,79746.27642099994,79746.27642099994,137.0,0.00027705514287144884,0.0,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000
GET,/api/cart/add/anonymous-1012/SHCE/1,1,0,78536.12707799993,78536.12707799993,78536.12707799993,78536.12707799993,124.0,0.00027705514287144884,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1013/STAN-1/1,1,0,100902.98607799968,100902.98607799968,100902.98607799968,100902.98607799968,111.0,0.00027705514287144884,0.0,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/add/anonymous-1013/UHJ/1,1,0,23464.866607000204,23464.866607000204,23464.866607000204,23464.866607000204,138.0,0.00027705514287144884,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1013/Watson/1,1,0,28051.476838000326,28051.476838000326,28051.476838000326,28051.476838000326,209.0,0.00027705514287144884,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1014/EMM/1,3,0,83000.0,79564.44933799987,54602.16978799963,100990.07111600031,132.0,0.0008311654286143465,0.0,83000,83000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/add/anonymous-1016/EMM/1,1,0,30707.877241999995,30707.877241999995,30707.877241999995,30707.877241999995,137.0,0.00027705514287144884,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1016/EPE/1,1,0,82380.49204200025,82380.49204200025,82380.49204200025,82380.49204200025,205.0,0.00027705514287144884,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1016/STAN-1/1,1,1,77523.60333700017,77523.60333700017,77523.60333700017,77523.60333700017,0.0,0.00027705514287144884,0.00027705514287144884,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-1017/UHJ/1,2,0,23463.41624500019,37312.308942500065,23463.41624500019,51161.20163999994,139.5,0.0005541102857428977,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1018/RMC/1,2,0,23473.823498,37317.76172950003,23473.823498,51161.699961000064,108.5,0.0005541102857428977,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1019/RMC/1,1,0,64284.57222499992,64284.57222499992,64284.57222499992,64284.57222499992,108.0,0.00027705514287144884,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1019/SHCE/1,1,0,27968.477105999682,27968.477105999682,27968.477105999682,27968.477105999682,230.0,0.00027705514287144884,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1019/UHJ/1,1,0,23470.34574700001,23470.34574700001,23470.34574700001,23470.34574700001,138.0,0.00027705514287144884,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-102/HPTD/1,1,0,25.793915000008383,25.793915000008383,25.793915000008383,25.793915000008383,199.0,0.00027705514287144884,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/cart/add/anonymous-102/RMC/1,2,0,48.10313899997709,80.71921899997392,48.10313899997709,113.33529899997075,155.0,0.0005541102857428977,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-102/SHCE/1,1,0,80.71051399997486,80.71051399997486,80.71051399997486,80.71051399997486,124.0,0.00027705514287144884,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/api/cart/add/anonymous-1020/HPTD/1,1,0,106395.85238300015,106395.85238300015,106395.85238300015,106395.85238300015,199.0,0.00027705514287144884,0.0,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000
GET,/api/cart/add/anonymous-1020/RMC/1,1,0,25772.439924000082,25772.439924000082,25772.439924000082,25772.439924000082,108.0,0.00027705514287144884,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1020/SHCE/1,1,0,51777.926033999844,51777.926033999844,51777.926033999844,51777.926033999844,124.0,0.00027705514287144884,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1020/UHJ/1,1,0,54587.9260720003,54587.9260720003,54587.9260720003,54587.9260720003,230.0,0.00027705514287144884,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1021/EMM/1,1,0,25848.64191500037,25848.64191500037,25848.64191500037,25848.64191500037,214.0,0.00027705514287144884,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1021/RMC/1,1,1,78603.79743500016,78603.79743500016,78603.79743500016,78603.79743500016,0.0,0.00027705514287144884,0.00027705514287144884,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1021/UHJ/1,1,0,50714.184280000154,50714.184280000154,50714.184280000154,50714.184280000154,138.0,0.00027705514287144884,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1021/Watson/1,1,0,25856.157812999754,25856.157812999754,25856.157812999754,25856.157812999754,286.0,0.00027705514287144884,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1022/EPE/1,2,0,26000.0,39155.890131499975,25765.87024199989,52545.910021000054,129.5,0.0005541102857428977,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1022/RMC/1,1,0,1313760.864938,1313760.864938,1313760.864938,1313760.864938,108.0,0.00027705514287144884,0.0,1314000,1314000,1314000,1314000,1314000,1314000,1314000,1314000,1314000,1314000,1314000
GET,/api/cart/add/anonymous-1023/SHCE/1,1,0,64422.486097999805,64422.486097999805,64422.486097999805,64422.486097999805,124.0,0.00027705514287144884,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1024/EPE/1,1,0,64362.587066000284,64362.587066000284,64362.587066000284,64362.587066000284,129.0,0.00027705514287144884,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1025/HPTD/1,1,0,22762.460524999824,22762.460524999824,22762.460524999824,22762.460524999824,121.0,0.00027705514287144884,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1025/Watson/1,1,0,29650.046401000054,29650.046401000054,29650.046401000054,29650.046401000054,193.0,0.00027705514287144884,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1026/HPTD/1,1,0,30904.95811699975,30904.95811699975,30904.95811699975,30904.95811699975,121.0,0.00027705514287144884,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1026/Watson/1,1,0,30171.3877709999,30171.3877709999,30171.3877709999,30171.3877709999,193.0,0.00027705514287144884,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1027/UHJ/1,1,0,30675.26251900017,30675.26251900017,30675.26251900017,30675.26251900017,138.0,0.00027705514287144884,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1027/Watson/1,1,0,29125.104934999854,29125.104934999854,29125.104934999854,29125.104934999854,106.0,0.00027705514287144884,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1029/EMM/1,1,0,25757.75558999976,25757.75558999976,25757.75558999976,25757.75558999976,206.0,0.00027705514287144884,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1029/Watson/1,1,0,22039.00746799991,22039.00746799991,22039.00746799991,22039.00746799991,106.0,0.00027705514287144884,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-103/EMM/1,1,0,21.95412200001101,21.95412200001101,21.95412200001101,21.95412200001101,137.0,0.00027705514287144884,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/cart/add/anonymous-103/RED/1,1,0,24.629785999991327,24.629785999991327,24.629785999991327,24.629785999991327,221.0,0.00027705514287144884,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/cart/add/anonymous-103/RMC/1,1,0,47.89913400003343,47.89913400003343,47.89913400003343,47.89913400003343,190.0,0.00027705514287144884,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/api/cart/add/anonymous-103/STAN-1/1,1,0,29.994009999995797,29.994009999995797,29.994009999995797,29.994009999995797,111.0,0.00027705514287144884,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/cart/add/anonymous-1030/HPTD/1,1,0,54482.11604500011,54482.11604500011,54482.11604500011,54482.11604500011,121.0,0.00027705514287144884,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1030/UHJ/1,1,0,64404.4319489999,64404.4319489999,64404.4319489999,64404.4319489999,138.0,0.00027705514287144884,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1031/HPTD/1,1,0,90837.47137499995,90837.47137499995,90837.47137499995,90837.47137499995,121.0,0.00027705514287144884,0.0,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000
GET,/api/cart/add/anonymous-1031/STAN-1/1,1,0,25602.90436599962,25602.90436599962,25602.90436599962,25602.90436599962,182.0,0.00027705514287144884,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1031/Watson/1,1,0,25867.320428000312,25867.320428000312,25867.320428000312,25867.320428000312,106.0,0.00027705514287144884,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1032/EMM/1,2,0,28000.0,29427.99154300019,27524.7665400002,31331.216546000178,137.0,0.0005541102857428977,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1032/HPTD/1,2,0,1319.843500999923,43795.45383200002,1319.843500999923,86271.06416300012,172.0,0.0005541102857428977,0.0,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
GET,/api/cart/add/anonymous-1033/EMM/1,1,0,62006.52022600025,62006.52022600025,62006.52022600025,62006.52022600025,137.0,0.00027705514287144884,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1033/EPE/1,1,0,1521.282180000071,1521.282180000071,1521.282180000071,1521.282180000071,222.0,0.00027705514287144884,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-1033/SHCE/1,1,0,23300.6454450001,23300.6454450001,23300.6454450001,23300.6454450001,124.0,0.00027705514287144884,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1033/Watson/1,1,0,855.8733039999424,855.8733039999424,855.8733039999424,855.8733039999424,106.0,0.00027705514287144884,0.0,860,860,860,860,860,860,860,860,860,860,860
GET,/api/cart/add/anonymous-1034/HPTD/1,1,0,61425.966290999895,61425.966290999895,61425.966290999895,61425.966290999895,121.0,0.00027705514287144884,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1034/RED/1,1,0,53272.204696999775,53272.204696999775,53272.204696999775,53272.204696999775,282.0,0.00027705514287144884,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1034/UHJ/1,1,0,943.2348309996996,943.2348309996996,943.2348309996996,943.2348309996996,209.0,0.00027705514287144884,0.0,940,940,940,940,940,940,940,940,940,940,940
GET,/api/cart/add/anonymous-1034/Watson/1,1,0,51141.37117900009,51141.37117900009,51141.37117900009,51141.37117900009,106.0,0.00027705514287144884,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1035/EMM/1,1,0,27516.197375000047,27516.197375000047,27516.197375000047,27516.197375000047,137.0,0.00027705514287144884,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1035/UHJ/1,1,0,31337.666034999984,31337.666034999984,31337.666034999984,31337.666034999984,138.0,0.00027705514287144884,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1036/EPE/1,1,0,27445.302457000253,27445.302457000253,27445.302457000253,27445.302457000253,179.0,0.00027705514287144884,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1036/HPTD/1,1,0,54043.384568000416,54043.384568000416,54043.384568000416,54043.384568000416,121.0,0.00027705514287144884,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1036/STAN-1/1,1,0,51151.05450500005,51151.05450500005,51151.05450500005,51151.05450500005,111.0,0.00027705514287144884,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1037/HPTD/1,1,0,62863.50343000004,62863.50343000004,62863.50343000004,62863.50343000004,121.0,0.00027705514287144884,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1037/UHJ/1,1,0,52922.71824399995,52922.71824399995,52922.71824399995,52922.71824399995,138.0,0.00027705514287144884,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1038/EMM/1,1,0,52932.990575000076,52932.990575000076,52932.990575000076,52932.990575000076,137.0,0.00027705514287144884,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1038/STAN-1/1,1,0,61865.36711000008,61865.36711000008,61865.36711000008,61865.36711000008,111.0,0.00027705514287144884,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1039/RED/1,1,0,82390.97558200001,82390.97558200001,82390.97558200001,82390.97558200001,132.0,0.00027705514287144884,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1039/SHCE/1,1,0,23937.97646300027,23937.97646300027,23937.97646300027,23937.97646300027,124.0,0.00027705514287144884,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-104/EMM/1,1,0,16.697898000018085,16.697898000018085,16.697898000018085,16.697898000018085,137.0,0.00027705514287144884,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/cart/add/anonymous-104/EPE/1,1,0,8.836310000049252,8.836310000049252,8.836310000049252,8.836310000049252,205.0,0.00027705514287144884,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/add/anonymous-104/RMC/1,1,0,21.149901000001137,21.149901000001137,21.149901000001137,21.149901000001137,108.0,0.00027705514287144884,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/cart/add/anonymous-104/UHJ/1,1,0,8.825408999996398,8.825408999996398,8.825408999996398,8.825408999996398,216.0,0.00027705514287144884,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/add/anonymous-1040/STAN-1/1,1,0,25897.472301000107,25897.472301000107,25897.472301000107,25897.472301000107,111.0,0.00027705514287144884,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1040/UHJ/1,3,0,54000.0,53274.13786399999,23930.484159000116,82381.42337999989,155.66666666666666,0.0008311654286143465,0.0,54000,54000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1041/RED/1,1,0,52924.49491900015,52924.49491900015,52924.49491900015,52924.49491900015,132.0,0.00027705514287144884,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1042/RED/1,1,1,78326.97018299995,78326.97018299995,78326.97018299995,78326.97018299995,0.0,0.00027705514287144884,0.00027705514287144884,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-1042/UHJ/1,2,0,30245.797441999912,54560.50916799995,30245.797441999912,78875.220894,139.5,0.0005541102857428977,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1043/HPTD/1,2,0,30293.849233999936,68342.39140449994,30293.849233999936,106390.93357499996,121.0,0.0005541102857428977,0.0,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000
GET,/api/cart/add/anonymous-1043/RMC/1,1,1,78320.771229,78320.771229,78320.771229,78320.771229,0.0,0.00027705514287144884,0.00027705514287144884,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-1044/STAN-1/1,2,0,520.0,15990.56851100022,516.208755000207,31464.928267000232,111.5,0.0005541102857428977,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1045/RED/1,1,0,59473.061532999964,59473.061532999964,59473.061532999964,59473.061532999964,209.0,0.00027705514287144884,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-1045/UHJ/1,1,0,86292.4705370001,86292.4705370001,86292.4705370001,86292.4705370001,138.0,0.00027705514287144884,0.0,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
GET,/api/cart/add/anonymous-1046/EMM/1,1,0,854.3237379999482,854.3237379999482,854.3237379999482,854.3237379999482,137.0,0.00027705514287144884,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/api/cart/add/anonymous-1046/HPTD/1,1,0,62047.526301999824,62047.526301999824,62047.526301999824,62047.526301999824,121.0,0.00027705514287144884,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
