Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1641074704,1000,,Aggregated,180.900000,7.900000,96,130,170,210,380,1100,60000,60000,61000,61000,107000,20704,659,96,2217.4144790805713,11.81251100024383,107011.94827700056,3495.2003960587326
1641074706,1000,,Aggregated,198.800000,8.800000,96,130,170,210,380,1100,60000,60000,61000,61000,107000,21024,683,96,2255.6582131258147,11.81251100024383,107011.94827700056,3448.1865011415525
1641074707,1000,,Aggregated,198.800000,8.800000,96,140,170,210,380,1100,60000,60000,61000,61000,107000,21160,695,96,2276.0998207927278,11.81251100024383,107011.94827700056,3428.029300567108
1641074709,1000,,Aggregated,187.600000,8.500000,96,130,170,210,390,1100,60000,60000,61000,61000,107000,21389,721,96,2326.811542843712,11.81251100024383,107011.94827700056,3395.9414184861375
1641074710,1000,,Aggregated,187.600000,8.500000,96,140,170,210,390,1100,60000,60000,61000,61000,107000,21517,727,96,2330.6031344321796,11.81251100024383,107011.94827700056,3378.284519217363
1641074711,1000,,Aggregated,169.600000,10.200000,96,140,170,210,390,1200,60000,60000,61000,61000,107000,21796,762,96,2399.599481788137,11.81251100024383,107011.94827700056,3340.4585244999084
1641074713,1000,,Aggregated,146.500000,10.500000,96,130,170,210,390,1200,60000,60000,61000,61000,107000,21948,770,96,2405.7485994098874,11.81251100024383,107011.94827700056,3320.4563058137414
1641074714,1000,,Aggregated,160.000000,12.400000,97,140,180,210,400,1200,60000,60000,61000,61000,107000,22227,798,97,2454.663146819509,11.81251100024383,107011.94827700056,3285.1549916767895
1641074716,1000,,Aggregated,153.000000,12.100000,97,140,180,210,400,1200,60000,60000,61000,61000,107000,22374,808,97,2466.5221931026767,11.81251100024383,107011.94827700056,3265.142799678198
1641074717,1000,,Aggregated,152.300000,13.900000,98,140,180,210,400,1200,60000,60000,61000,61000,107000,22730,833,98,2497.2140281846982,11.81251100024383,107011.94827700056,3222.205059392873
1641074719,1000,,Aggregated,127.800000,12.100000,98,140,180,220,400,1200,60000,60000,61000,61000,107000,22886,844,98,2510.346495549251,11.81251100024383,107011.94827700056,3202.3147775932885
1641074720,1000,,Aggregated,157.000000,13.800000,99,140,180,220,410,1300,60000,60000,61000,61000,107000,23204,867,99,2540.337000240482,11.81251100024383,107011.94827700056,3166.7074211342874
1641074722,1000,,Aggregated,150.600000,12.400000,99,140,180,220,420,1300,60000,60000,61000,61000,107000,23358,887,99,2576.421894619238,11.81251100024383,107011.94827700056,3148.4191711619146
1641074723,1000,,Aggregated,166.200000,12.700000,100,140,180,230,430,1300,60000,60000,61000,61000,107000,23728,903,100.0,2582.2053783221604,11.81251100024383,107011.94827700056,3105.706759946055
1641074725,1000,,Aggregated,149.500000,12.400000,100,140,190,230,430,1300,60000,60000,61000,61000,107000,23889,911,100.0,2586.702216753534,11.81251100024383,107011.94827700056,3086.9838000753484
1641074726,1000,,Aggregated,174.200000,11.300000,100,140,190,230,450,1400,60000,60000,61000,61000,107000,24255,956,100.0,2664.4562764398333,11.81251100024383,107011.94827700056,3046.627169655741
1641074728,1000,,Aggregated,166.000000,11.300000,100,140,190,230,450,1400,60000,60000,61000,61000,107000,24390,956,100.0,2650.784149204638,11.81251100024383,107011.94827700056,3032.0927019270193
1641074729,1000,,Aggregated,181.700000,14.000000,100,150,190,230,450,1500,60000,60000,61000,61000,107000,24722,978,100.0,2673.6846930177207,11.81251100024383,107011.94827700056,2998.6212280559826
1641074731,1000,,Aggregated,166.000000,12.300000,100,150,190,240,450,1500,60000,60000,61000,61000,107000,24847,986,100.0,2680.9395441324928,11.81251100024383,107011.94827700056,2985.008934680243
1641074732,1000,,Aggregated,177.300000,12.200000,100,150,190,240,470,1500,60000,60000,61000,61000,107000,25211,1011,100.0,2707.7961803787625,11.81251100024383,107011.94827700056,2949.233469517274
1641074734,1000,,Aggregated,164.300000,11.900000,100,150,200,240,480,1500,60000,60000,61000,61000,107000,25361,1042,100.0,2766.8626375683507,11.81251100024383,107011.94827700056,2933.640511020859
1641074736,1000,,Aggregated,163.300000,13.900000,110,150,200,250,500,1700,60000,60000,61000,61000,107000,25767,1072,110.0,2799.7457137184365,11.81251100024383,107011.94827700056,2895.6013893740055
1641074737,1000,,Aggregated,147.400000,13.100000,110,150,200,250,520,1700,60000,60000,61000,61000,107000,25927,1083,110.0,2810.9156266443106,11.81251100024383,107011.94827700056,2880.0883249122535
