Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1052/UHJ/1,1,0,167039.305622,167039.305622,167039.305622,167039.305622,138.0,0.0005523186613487428,0.0,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000
GET,/api/cart/add/anonymous-1053/SHCE/1,2,0,101000.0,133992.473957,100964.47385700003,167020.474057,124.5,0.0011046373226974856,0.0,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000
GET,/api/cart/add/anonymous-1054/EMM/1,1,0,74554.46774799998,74554.46774799998,74554.46774799998,74554.46774799998,137.0,0.0005523186613487428,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1054/Watson/1,1,0,55544.59278900003,55544.59278900003,55544.59278900003,55544.59278900003,206.0,0.0005523186613487428,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1055/HPTD/1,1,0,22484.09532000005,22484.09532000005,22484.09532000005,22484.09532000005,213.0,0.0005523186613487428,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1055/SHCE/1,1,0,48840.785461999985,48840.785461999985,48840.785461999985,48840.785461999985,124.0,0.0005523186613487428,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1056/STAN-1/1,1,0,100962.73006899992,100962.73006899992,100962.73006899992,100962.73006899992,182.0,0.0005523186613487428,0.0,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/add/anonymous-1056/Watson/1,1,0,49216.06662199997,49216.06662199997,49216.06662199997,49216.06662199997,106.0,0.0005523186613487428,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1057/RED/1,1,0,26610.274025999843,26610.274025999843,26610.274025999843,26610.274025999843,132.0,0.0005523186613487428,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1057/SHCE/1,1,0,55545.6420810001,55545.6420810001,55545.6420810001,55545.6420810001,225.0,0.0005523186613487428,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1058/HPTD/1,1,0,48540.20989399987,48540.20989399987,48540.20989399987,48540.20989399987,121.0,0.0005523186613487428,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1058/RMC/1,1,0,100297.49634000019,100297.49634000019,100297.49634000019,100297.49634000019,199.0,0.0005523186613487428,0.0,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000
GET,/api/cart/add/anonymous-1059/EMM/1,1,0,49649.9439910001,49649.9439910001,49649.9439910001,49649.9439910001,137.0,0.0005523186613487428,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1059/Watson/1,1,0,37010.00732000011,37010.00732000011,37010.00732000011,37010.00732000011,206.0,0.0005523186613487428,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-106/HPTD/1,1,0,65.7905060000985,65.7905060000985,65.7905060000985,65.7905060000985,193.0,0.0005523186613487428,0.0,66,66,66,66,66,66,66,66,66,66,66
