Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-263/RED/1,1,0,661.1445549999644,661.1445549999644,661.1445549999644,661.1445549999644,132.0,0.0002728773668051106,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/api/cart/add/anonymous-263/STAN-1/1,2,0,330.0,391.32250099999055,328.6029519999829,454.0420499999982,153.5,0.0005457547336102211,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/api/cart/add/anonymous-263/UHJ/1,1,0,188.02791499996374,188.02791499996374,188.02791499996374,188.02791499996374,191.0,0.0002728773668051106,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-264/EMM/1,1,0,840.5822519999901,840.5822519999901,840.5822519999901,840.5822519999901,137.0,0.0002728773668051106,0.0,840,840,840,840,840,840,840,840,840,840,840
GET,/api/cart/add/anonymous-264/UHJ/1,2,0,254.1199679999977,551.2219709999897,254.1199679999977,848.3239739999817,176.0,0.0005457547336102211,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/api/cart/add/anonymous-264/Watson/1,1,0,236.75200000002405,236.75200000002405,236.75200000002405,236.75200000002405,209.0,0.0002728773668051106,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/api/cart/add/anonymous-265/HPTD/1,1,0,589.0618779999954,589.0618779999954,589.0618779999954,589.0618779999954,121.0,0.0002728773668051106,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/cart/add/anonymous-265/SHCE/1,1,0,1074.4188919999829,1074.4188919999829,1074.4188919999829,1074.4188919999829,124.0,0.0002728773668051106,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-265/STAN-1/1,1,0,718.1408690000239,718.1408690000239,718.1408690000239,718.1408690000239,200.0,0.0002728773668051106,0.0,720,720,720,720,720,720,720,720,720,720,720
GET,/api/cart/add/anonymous-265/Watson/1,1,0,293.1641150000246,293.1641150000246,293.1641150000246,293.1641150000246,198.0,0.0002728773668051106,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/api/cart/add/anonymous-266/EMM/1,1,0,649.5594009999763,649.5594009999763,649.5594009999763,649.5594009999763,221.0,0.0002728773668051106,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/api/cart/add/anonymous-266/RED/1,1,0,561.4812700000016,561.4812700000016,561.4812700000016,561.4812700000016,132.0,0.0002728773668051106,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/api/cart/add/anonymous-266/RMC/1,1,0,987.1282589999737,987.1282589999737,987.1282589999737,987.1282589999737,108.0,0.0002728773668051106,0.0,990,990,990,990,990,990,990,990,990,990,990
GET,/api/cart/add/anonymous-266/SHCE/1,1,0,238.53190699998095,238.53190699998095,238.53190699998095,238.53190699998095,202.0,0.0002728773668051106,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/api/cart/add/anonymous-267/HPTD/1,1,0,292.7093119999995,292.7093119999995,292.7093119999995,292.7093119999995,219.0,0.0002728773668051106,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/api/cart/add/anonymous-267/RED/1,2,0,672.6908990000311,819.2716385000267,672.6908990000311,965.8523780000223,132.0,0.0005457547336102211,0.0,970,970,970,970,970,970,970,970,970,970,970
GET,/api/cart/add/anonymous-267/Watson/1,1,0,446.9943230000126,446.9943230000126,446.9943230000126,446.9943230000126,202.0,0.0002728773668051106,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/api/cart/add/anonymous-268/EMM/1,1,0,206.25858400001107,206.25858400001107,206.25858400001107,206.25858400001107,205.0,0.0002728773668051106,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-268/EPE/1,2,0,322.376026000029,433.5644655000124,322.376026000029,544.7529049999957,129.0,0.0005457547336102211,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/api/cart/add/anonymous-268/RED/1,1,0,468.9797070000168,468.9797070000168,468.9797070000168,468.9797070000168,201.0,0.0002728773668051106,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/api/cart/add/anonymous-269/EPE/1,1,0,245.18753299997798,245.18753299997798,245.18753299997798,245.18753299997798,129.0,0.0002728773668051106,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/add/anonymous-269/HPTD/1,1,0,454.555551999988,454.555551999988,454.555551999988,454.555551999988,213.0,0.0002728773668051106,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/api/cart/add/anonymous-269/SHCE/1,1,0,674.3351049999546,674.3351049999546,674.3351049999546,674.3351049999546,124.0,0.0002728773668051106,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/api/cart/add/anonymous-269/Watson/1,1,0,276.29054899995253,276.29054899995253,276.29054899995253,276.29054899995253,200.0,0.0002728773668051106,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/cart/add/anonymous-27/EMM/1,1,0,22.812902999987728,22.812902999987728,22.812902999987728,22.812902999987728,137.0,0.0002728773668051106,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/cart/add/anonymous-27/EPE/1,2,0,230.0,13044.698611000114,226.7244509999955,25862.672771000234,173.0,0.0005457547336102211,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-27/HPTD/1,2,1,3814.177394000012,41799.824829999976,3814.177394000012,79785.47226599994,60.5,0.0005457547336102211,0.0002728773668051106,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000
GET,/api/cart/add/anonymous-27/SHCE/1,1,0,34.53705600003332,34.53705600003332,34.53705600003332,34.53705600003332,229.0,0.0002728773668051106,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/cart/add/anonymous-270/EMM/1,1,0,194.0758380000034,194.0758380000034,194.0758380000034,194.0758380000034,205.0,0.0002728773668051106,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-270/EPE/1,1,0,480.10972700001275,480.10972700001275,480.10972700001275,480.10972700001275,129.0,0.0002728773668051106,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/api/cart/add/anonymous-270/HPTD/1,1,0,393.85881800001243,393.85881800001243,393.85881800001243,393.85881800001243,226.0,0.0002728773668051106,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/api/cart/add/anonymous-270/UHJ/1,1,0,662.9437619999976,662.9437619999976,662.9437619999976,662.9437619999976,138.0,0.0002728773668051106,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/api/cart/add/anonymous-271/RMC/1,1,0,315.3157989999613,315.3157989999613,315.3157989999613,315.3157989999613,108.0,0.0002728773668051106,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/api/cart/add/anonymous-271/STAN-1/1,2,0,190.0,603.15161500003,188.03431500003853,1018.2689150000215,190.5,0.0005457547336102211,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/cart/add/anonymous-271/UHJ/1,1,0,669.7130809999976,669.7130809999976,669.7130809999976,669.7130809999976,138.0,0.0002728773668051106,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/api/cart/add/anonymous-272/RED/1,1,0,579.8352040000054,579.8352040000054,579.8352040000054,579.8352040000054,202.0,0.0002728773668051106,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/api/cart/add/anonymous-272/RMC/1,1,0,708.932132999962,708.932132999962,708.932132999962,708.932132999962,108.0,0.0002728773668051106,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/api/cart/add/anonymous-272/STAN-1/1,1,0,856.8836960000112,856.8836960000112,856.8836960000112,856.8836960000112,190.0,0.0002728773668051106,0.0,860,860,860,860,860,860,860,860,860,860,860
GET,/api/cart/add/anonymous-272/Watson/1,1,0,944.8738970000363,944.8738970000363,944.8738970000363,944.8738970000363,106.0,0.0002728773668051106,0.0,940,940,940,940,940,940,940,940,940,940,940
GET,/api/cart/add/anonymous-273/EPE/1,1,0,730.8637190000127,730.8637190000127,730.8637190000127,730.8637190000127,129.0,0.0002728773668051106,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/api/cart/add/anonymous-273/RED/1,1,0,218.83123200001364,218.83123200001364,218.83123200001364,218.83123200001364,225.0,0.0002728773668051106,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/cart/add/anonymous-273/SHCE/1,1,0,228.744469999981,228.744469999981,228.744469999981,228.744469999981,124.0,0.0002728773668051106,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/api/cart/add/anonymous-273/STAN-1/1,1,0,654.8382160000301,654.8382160000301,654.8382160000301,654.8382160000301,179.0,0.0002728773668051106,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/api/cart/add/anonymous-274/EMM/1,2,0,560.3993619999983,571.5085525000063,560.3993619999983,582.6177430000143,137.0,0.0005457547336102211,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/api/cart/add/anonymous-274/RED/1,1,0,300.28064299995094,300.28064299995094,300.28064299995094,300.28064299995094,132.0,0.0002728773668051106,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/api/cart/add/anonymous-274/Watson/1,1,0,490.56666499996027,490.56666499996027,490.56666499996027,490.56666499996027,202.0,0.0002728773668051106,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/api/cart/add/anonymous-275/HPTD/1,1,0,255.32787100001997,255.32787100001997,255.32787100001997,255.32787100001997,121.0,0.0002728773668051106,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/api/cart/add/anonymous-275/SHCE/1,1,0,735.8604309999919,735.8604309999919,735.8604309999919,735.8604309999919,230.0,0.0002728773668051106,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/api/cart/add/anonymous-275/STAN-1/1,1,0,5548.632314000031,5548.632314000031,5548.632314000031,5548.632314000031,200.0,0.0002728773668051106,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/cart/add/anonymous-275/UHJ/1,1,0,660.6165460000284,660.6165460000284,660.6165460000284,660.6165460000284,138.0,0.0002728773668051106,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/api/cart/add/anonymous-276/STAN-1/1,2,0,300.0,395.2808035000146,298.708237000028,491.8533700000012,111.5,0.0005457547336102211,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/api/cart/add/anonymous-276/UHJ/1,1,0,738.9630430000125,738.9630430000125,738.9630430000125,738.9630430000125,209.0,0.0002728773668051106,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/api/cart/add/anonymous-276/Watson/1,1,0,678.2731149999677,678.2731149999677,678.2731149999677,678.2731149999677,106.0,0.0002728773668051106,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/api/cart/add/anonymous-277/RED/1,1,0,735.7369309999626,735.7369309999626,735.7369309999626,735.7369309999626,196.0,0.0002728773668051106,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/api/cart/add/anonymous-277/STAN-1/1,1,0,648.472699000024,648.472699000024,648.472699000024,648.472699000024,111.0,0.0002728773668051106,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/api/cart/add/anonymous-277/Watson/1,2,0,201.31176600000344,347.43427099999735,201.31176600000344,493.55677599999126,105.0,0.0005457547336102211,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/api/cart/add/anonymous-278/EMM/1,1,0,372.9472309999551,372.9472309999551,372.9472309999551,372.9472309999551,205.0,0.0002728773668051106,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/cart/add/anonymous-278/EPE/1,1,0,601.9679180000139,601.9679180000139,601.9679180000139,601.9679180000139,129.0,0.0002728773668051106,0.0,600,600,600,600,600,600,600,600,600,600,600
GET,/api/cart/add/anonymous-278/RED/1,1,0,256.1874749999902,256.1874749999902,256.1874749999902,256.1874749999902,132.0,0.0002728773668051106,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/api/cart/add/anonymous-278/UHJ/1,1,0,304.30965600004356,304.30965600004356,304.30965600004356,304.30965600004356,209.0,0.0002728773668051106,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/api/cart/add/anonymous-279/RMC/1,1,0,206.45608399996718,206.45608399996718,206.45608399996718,206.45608399996718,216.0,0.0002728773668051106,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-279/UHJ/1,3,0,380.0,394.3059796666641,275.53344799997603,525.3341190000356,139.0,0.0008186321004153318,0.0,380,380,530,530,530,530,530,530,530,530,530
GET,/api/cart/add/anonymous-28/EMM/1,1,0,24029.353229999742,24029.353229999742,24029.353229999742,24029.353229999742,384.0,0.0002728773668051106,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-28/EPE/1,2,0,15,1152.3963500000036,14.650666000022738,2290.1420339999845,173.0,0.0005457547336102211,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/cart/add/anonymous-28/HPTD/1,1,0,47.91121700003487,47.91121700003487,47.91121700003487,47.91121700003487,121.0,0.0002728773668051106,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/api/cart/add/anonymous-28/RMC/1,1,0,25880.01327699976,25880.01327699976,25880.01327699976,25880.01327699976,108.0,0.0002728773668051106,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-28/Watson/1,1,0,296.5859450000039,296.5859450000039,296.5859450000039,296.5859450000039,200.0,0.0002728773668051106,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/api/cart/add/anonymous-280/EMM/1,1,0,534.94905499997,534.94905499997,534.94905499997,534.94905499997,229.0,0.0002728773668051106,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/api/cart/add/anonymous-280/HPTD/1,1,0,295.9326250000345,295.9326250000345,295.9326250000345,295.9326250000345,121.0,0.0002728773668051106,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/api/cart/add/anonymous-280/SHCE/1,1,0,355.3721689999634,355.3721689999634,355.3721689999634,355.3721689999634,124.0,0.0002728773668051106,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/cart/add/anonymous-280/Watson/1,1,0,5545.253793999962,5545.253793999962,5545.253793999962,5545.253793999962,193.0,0.0002728773668051106,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/cart/add/anonymous-281/EMM/1,1,0,283.39877700000216,283.39877700000216,283.39877700000216,283.39877700000216,137.0,0.0002728773668051106,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/cart/add/anonymous-281/EPE/1,1,0,270.485898000004,270.485898000004,270.485898000004,270.485898000004,205.0,0.0002728773668051106,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-281/HPTD/1,1,0,343.3575189999942,343.3575189999942,343.3575189999942,343.3575189999942,226.0,0.0002728773668051106,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/api/cart/add/anonymous-281/UHJ/1,1,0,663.5842549999893,663.5842549999893,663.5842549999893,663.5842549999893,138.0,0.0002728773668051106,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/api/cart/add/anonymous-282/HPTD/1,2,0,370.0,2897.3030005000173,367.3784160000082,5427.227585000026,160.0,0.0005457547336102211,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/api/cart/add/anonymous-282/RMC/1,1,0,248.54384400003937,248.54384400003937,248.54384400003937,248.54384400003937,108.0,0.0002728773668051106,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/add/anonymous-282/UHJ/1,1,0,359.7493819999613,359.7493819999613,359.7493819999613,359.7493819999613,226.0,0.0002728773668051106,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/cart/add/anonymous-283/EMM/1,1,0,186.91151100000525,186.91151100000525,186.91151100000525,186.91151100000525,137.0,0.0002728773668051106,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-283/SHCE/1,1,0,189.32251899997254,189.32251899997254,189.32251899997254,189.32251899997254,229.0,0.0002728773668051106,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-283/STAN-1/1,2,0,584.5553430000336,703.8422045000061,584.5553430000336,823.1290659999786,111.5,0.0005457547336102211,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/api/cart/add/anonymous-284/EPE/1,2,0,384.6790770000439,454.14894600000366,384.6790770000439,523.6188149999634,129.5,0.0005457547336102211,0.0,520,520,520,520,520,520,520,520,520,520,520
GET,/api/cart/add/anonymous-284/HPTD/1,1,0,224.95445499998823,224.95445499998823,224.95445499998823,224.95445499998823,121.0,0.0002728773668051106,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/cart/add/anonymous-284/Watson/1,1,0,5473.578693999969,5473.578693999969,5473.578693999969,5473.578693999969,193.0,0.0002728773668051106,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/cart/add/anonymous-285/EPE/1,2,0,142.28253999999652,324.0737929999966,142.28253999999652,505.8650459999967,175.5,0.0005457547336102211,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/api/cart/add/anonymous-285/SHCE/1,1,0,247.21344000005274,247.21344000005274,247.21344000005274,247.21344000005274,124.0,0.0002728773668051106,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/add/anonymous-285/Watson/1,1,0,351.78135199998906,351.78135199998906,351.78135199998906,351.78135199998906,200.0,0.0002728773668051106,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/api/cart/add/anonymous-286/SHCE/1,1,0,369.85631900000726,369.85631900000726,369.85631900000726,369.85631900000726,198.0,0.0002728773668051106,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/cart/add/anonymous-286/UHJ/1,1,0,293.5330159999694,293.5330159999694,293.5330159999694,293.5330159999694,138.0,0.0002728773668051106,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/api/cart/add/anonymous-286/Watson/1,2,0,200.0,285.68639599998846,198.1317529999842,373.2410389999927,157.5,0.0005457547336102211,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/cart/add/anonymous-287/EMM/1,1,0,410.9374790000402,410.9374790000402,410.9374790000402,410.9374790000402,201.0,0.0002728773668051106,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/api/cart/add/anonymous-287/EPE/1,1,0,480.39782099999684,480.39782099999684,480.39782099999684,480.39782099999684,201.0,0.0002728773668051106,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/api/cart/add/anonymous-287/RED/1,1,0,4873.639072999993,4873.639072999993,4873.639072999993,4873.639072999993,132.0,0.0002728773668051106,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/cart/add/anonymous-287/STAN-1/1,1,0,412.1511879999957,412.1511879999957,412.1511879999957,412.1511879999957,111.0,0.0002728773668051106,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/api/cart/add/anonymous-288/HPTD/1,1,0,383.86907400001746,383.86907400001746,383.86907400001746,383.86907400001746,213.0,0.0002728773668051106,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-288/RED/1,1,0,195.08024100002785,195.08024100002785,195.08024100002785,195.08024100002785,132.0,0.0002728773668051106,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/api/cart/add/anonymous-288/SHCE/1,1,0,570.3144959999804,570.3144959999804,570.3144959999804,570.3144959999804,124.0,0.0002728773668051106,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/api/cart/add/anonymous-288/Watson/1,1,0,368.4033540000087,368.4033540000087,368.4033540000087,368.4033540000087,202.0,0.0002728773668051106,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/cart/add/anonymous-289/EPE/1,1,0,583.104144999993,583.104144999993,583.104144999993,583.104144999993,129.0,0.0002728773668051106,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/api/cart/add/anonymous-289/STAN-1/1,1,0,269.33075300001974,269.33075300001974,269.33075300001974,269.33075300001974,182.0,0.0002728773668051106,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-289/UHJ/1,1,0,408.8929700000108,408.8929700000108,408.8929700000108,408.8929700000108,220.0,0.0002728773668051106,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/api/cart/add/anonymous-289/Watson/1,1,0,5554.461579000019,5554.461579000019,5554.461579000019,5554.461579000019,106.0,0.0002728773668051106,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/cart/add/anonymous-29/EMM/1,1,0,3810.2459769999655,3810.2459769999655,3810.2459769999655,3810.2459769999655,137.0,0.0002728773668051106,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/cart/add/anonymous-29/EPE/1,1,0,212.50579100001232,212.50579100001232,212.50579100001232,212.50579100001232,205.0,0.0002728773668051106,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-29/RED/1,3,0,38,8648.598891333222,27.7383259999624,25879.981975999726,132.66666666666666,0.0008186321004153318,0.0,38,38,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-29/RMC/1,1,0,23754.935166999985,23754.935166999985,23754.935166999985,23754.935166999985,302.0,0.0002728773668051106,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-290/RMC/1,1,0,523.6125109999534,523.6125109999534,523.6125109999534,523.6125109999534,184.0,0.0002728773668051106,0.0,520,520,520,520,520,520,520,520,520,520,520
GET,/api/cart/add/anonymous-290/STAN-1/1,2,0,153.90028400003075,312.2576195000306,153.90028400003075,470.6149550000305,111.5,0.0005457547336102211,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/api/cart/add/anonymous-290/Watson/1,1,0,376.94805200004566,376.94805200004566,376.94805200004566,376.94805200004566,106.0,0.0002728773668051106,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-291/HPTD/1,3,0,350.0,360.26984933331124,176.41576999994868,553.895931999989,121.0,0.0008186321004153318,0.0,350,350,550,550,550,550,550,550,550,550,550
GET,/api/cart/add/anonymous-291/RMC/1,1,0,502.2305900000106,502.2305900000106,502.2305900000106,502.2305900000106,199.0,0.0002728773668051106,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/api/cart/add/anonymous-292/EMM/1,1,0,416.8422010000086,416.8422010000086,416.8422010000086,416.8422010000086,223.0,0.0002728773668051106,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/api/cart/add/anonymous-292/HPTD/1,3,0,560.0,2144.2204430000133,275.11725100004014,5597.240020000016,121.0,0.0008186321004153318,0.0,560,560,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/cart/add/anonymous-293/HPTD/1,1,0,580.4623349999929,580.4623349999929,580.4623349999929,580.4623349999929,121.0,0.0002728773668051106,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/api/cart/add/anonymous-293/RED/1,1,0,7227.101624999988,7227.101624999988,7227.101624999988,7227.101624999988,196.0,0.0002728773668051106,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/cart/add/anonymous-293/SHCE/1,1,0,643.3838680000008,643.3838680000008,643.3838680000008,643.3838680000008,213.0,0.0002728773668051106,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/api/cart/add/anonymous-293/STAN-1/1,1,0,318.728114999999,318.728114999999,318.728114999999,318.728114999999,111.0,0.0002728773668051106,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/api/cart/add/anonymous-294/HPTD/1,1,0,637.3225459999503,637.3225459999503,637.3225459999503,637.3225459999503,200.0,0.0002728773668051106,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/api/cart/add/anonymous-294/RED/1,1,0,215.613645000019,215.613645000019,215.613645000019,215.613645000019,209.0,0.0002728773668051106,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/cart/add/anonymous-294/STAN-1/1,1,0,1035.6915820000268,1035.6915820000268,1035.6915820000268,1035.6915820000268,111.0,0.0002728773668051106,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/cart/add/anonymous-294/UHJ/1,1,0,5544.730334999997,5544.730334999997,5544.730334999997,5544.730334999997,138.0,0.0002728773668051106,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/cart/add/anonymous-295/EPE/1,2,0,264.7685749999482,802.0590529999652,264.7685749999482,1339.349530999982,209.0,0.0005457547336102211,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/cart/add/anonymous-295/HPTD/1,1,0,5584.43943200001,5584.43943200001,5584.43943200001,5584.43943200001,121.0,0.0002728773668051106,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/cart/add/anonymous-295/RED/1,1,0,594.8470850000263,594.8470850000263,594.8470850000263,594.8470850000263,132.0,0.0002728773668051106,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/cart/add/anonymous-296/RED/1,1,0,832.956404000015,832.956404000015,832.956404000015,832.956404000015,132.0,0.0002728773668051106,0.0,830,830,830,830,830,830,830,830,830,830,830
GET,/api/cart/add/anonymous-296/SHCE/1,1,0,1012.6414169999975,1012.6414169999975,1012.6414169999975,1012.6414169999975,124.0,0.0002728773668051106,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/cart/add/anonymous-296/STAN-1/1,2,0,380.0,533.5462055000164,377.2205470000358,689.871863999997,199.5,0.0005457547336102211,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/api/cart/add/anonymous-297/HPTD/1,1,0,385.9825810000075,385.9825810000075,385.9825810000075,385.9825810000075,193.0,0.0002728773668051106,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/api/cart/add/anonymous-297/SHCE/1,1,0,848.6731819999704,848.6731819999704,848.6731819999704,848.6731819999704,230.0,0.0002728773668051106,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/api/cart/add/anonymous-297/UHJ/1,1,0,531.1221780000324,531.1221780000324,531.1221780000324,531.1221780000324,138.0,0.0002728773668051106,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/api/cart/add/anonymous-297/Watson/1,1,0,814.8057340000037,814.8057340000037,814.8057340000037,814.8057340000037,106.0,0.0002728773668051106,0.0,810,810,810,810,810,810,810,810,810,810,810
GET,/api/cart/add/anonymous-298/EMM/1,1,0,329.8293619999981,329.8293619999981,329.8293619999981,329.8293619999981,223.0,0.0002728773668051106,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/api/cart/add/anonymous-298/HPTD/1,1,0,359.58618000000797,359.58618000000797,359.58618000000797,359.58618000000797,121.0,0.0002728773668051106,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/cart/add/anonymous-298/RED/1,1,0,7230.6304900000105,7230.6304900000105,7230.6304900000105,7230.6304900000105,209.0,0.0002728773668051106,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/cart/add/anonymous-298/UHJ/1,1,0,368.1556500000056,368.1556500000056,368.1556500000056,368.1556500000056,138.0,0.0002728773668051106,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/cart/add/anonymous-299/EMM/1,1,0,576.3617110000041,576.3617110000041,576.3617110000041,576.3617110000041,223.0,0.0002728773668051106,0.0,580,580,580,580,580,580,580,580,580,580,580
