Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643316708,920,,Aggregated,0.000000,0.000000,46,97,15000,18000,67000,161000,207000,218000,279000,292000,292000,9362,409,46,20003.956503292116,2.976691000185383,292202.34884,17475.291177098912
1643316720,930,,Aggregated,17.700000,0.000000,47,110,15000,18000,67000,162000,207000,217000,279000,292000,292000,9504,409,47,20288.08938585025,2.976691000185383,292202.34884,17218.97359006734
1643316721,940,,Aggregated,2.400000,0.000000,49,160,15000,18000,65000,161000,208000,217000,279000,292000,292000,9801,409,49,20450.653168269968,2.976691000185383,292202.34884,16715.45423936333
1643316736,950,,Aggregated,0.000000,0.000000,50,210,15000,18000,67000,162000,208000,217000,279000,292000,292000,9927,409,50,20695.374047295547,2.976691000185383,292202.34884,16512.567341593633
1643316737,960,,Aggregated,0.000000,0.000000,52,640,15000,18000,67000,161000,208000,216000,279000,292000,292000,10107,409,52,20831.540587193922,2.976691000185383,292202.34884,16232.323439200554
1643316752,970,,Aggregated,0.000000,0.000000,53,1700,16000,18000,67000,160000,208000,216000,279000,292000,292000,10256,409,53,20929.00050629892,2.976691000185383,292202.34884,16045.685062402496
1643316753,980,,Aggregated,0.000000,0.000000,55,13000,17000,18000,67000,160000,208000,217000,279000,292000,292000,10386,409,55,21268.298942760415,2.976691000185383,292202.34884,16565.901598305412
1643316763,990,,Aggregated,17.900000,0.000000,55,13000,17000,18000,71000,160000,208000,217000,279000,292000,292000,10438,409,55,21476.594087309128,2.976691000185383,292202.34884,18119.753784249857
1643316765,1000,,Aggregated,7.700000,0.000000,57,13000,17000,18000,68000,160000,208000,218000,279000,292000,292000,10621,409,57,21806.33428293879,2.976691000185383,292202.34884,18797.290462291687
1643316777,1000,,Aggregated,2.800000,0.000000,57,13000,17000,18000,68000,160000,208000,218000,279000,292000,292000,10650,409,57,21850.930867009,2.976691000185383,292202.34884,19061.477276995305
1643316779,1000,,Aggregated,0.000000,0.000000,58,14000,18000,21000,67000,160000,208000,219000,279000,292000,292000,10789,409,58,22270.58094373269,2.976691000185383,292202.34884,19819.074705718787
1643316790,1000,,Aggregated,17.600000,0.000000,58,14000,18000,27000,67000,160000,208000,219000,279000,292000,292000,10836,409,58,22390.463917389436,2.976691000185383,292202.34884,20180.156238464377
1643316791,1000,,Aggregated,8.300000,0.000000,60,14000,18000,28000,61000,158000,208000,219000,279000,292000,292000,10997,409,60,22695.09731152451,2.976691000185383,292202.34884,20677.76529962717
1643316807,1000,,Aggregated,0.000000,0.000000,62,15000,18000,28000,67000,160000,208000,219000,279000,292000,292000,11138,409,62,23160.505052485096,2.976691000185383,292202.34884,20422.84297001257
1643316808,1000,,Aggregated,0.000000,0.000000,67,15000,18000,31000,61000,158000,209000,221000,279000,292000,292000,11417,409,67,23813.95786407463,2.976691000185383,292202.34884,19937.722431461854
1643316818,1000,,Aggregated,34.900000,0.000000,68,16000,20000,31000,55000,158000,209000,223000,279000,292000,292000,11491,409,68,23908.23344776296,2.976691000185383,292202.34884,19908.647724305978
1643316819,1000,,Aggregated,34.900000,0.000000,75,17000,27000,31000,55000,156000,209000,223000,279000,292000,292000,11746,409,75,24273.44182301237,2.976691000185383,292202.34884,20216.765366933425
1643316833,1000,,Aggregated,0.000000,0.000000,76,17000,27000,31000,49000,156000,208000,223000,279000,292000,292000,11802,409,76,24323.850519605516,2.976691000185383,292202.34884,20122.479156075242
1643316834,1000,,Aggregated,0.000000,0.000000,81,17000,27000,31000,48000,156000,208000,223000,279000,292000,292000,11949,409,81,24385.589246899337,2.976691000185383,292202.34884,20061.403213658046
1643316858,1000,,Aggregated,0.000000,0.000000,86,17000,27000,31000,50000,156000,209000,224000,287000,292000,292000,12091,409,86,24699.783081039404,2.976691000185383,292202.34884,19832.419568273923
