Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1052/EMM/1,1,0,84045.48666700021,84045.48666700021,84045.48666700021,84045.48666700021,206.0,0.0002757862214750155,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/add/anonymous-1052/Watson/1,1,0,50680.76527199992,50680.76527199992,50680.76527199992,50680.76527199992,106.0,0.0002757862214750155,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1054/UHJ/1,1,0,53373.468080999824,53373.468080999824,53373.468080999824,53373.468080999824,138.0,0.0002757862214750155,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1055/EPE/1,1,0,55315.55405099971,55315.55405099971,55315.55405099971,55315.55405099971,129.0,0.0002757862214750155,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1056/STAN-1/1,1,0,59079.393543999686,59079.393543999686,59079.393543999686,59079.393543999686,111.0,0.0002757862214750155,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-1056/Watson/1,1,1,111848.85921499971,111848.85921499971,111848.85921499971,111848.85921499971,0.0,0.0002757862214750155,0.0002757862214750155,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
GET,/api/cart/add/anonymous-1057/UHJ/1,1,0,86228.83611099997,86228.83611099997,86228.83611099997,86228.83611099997,138.0,0.0002757862214750155,0.0,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
GET,/api/cart/add/anonymous-1058/RMC/1,1,0,115675.96875800018,115675.96875800018,115675.96875800018,115675.96875800018,108.0,0.0002757862214750155,0.0,116000,116000,116000,116000,116000,116000,116000,116000,116000,116000,116000
GET,/api/cart/add/anonymous-1058/SHCE/1,1,0,59004.27414800015,59004.27414800015,59004.27414800015,59004.27414800015,202.0,0.0002757862214750155,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-1059/EMM/1,1,0,791.9161570002871,791.9161570002871,791.9161570002871,791.9161570002871,137.0,0.0002757862214750155,0.0,790,790,790,790,790,790,790,790,790,790,790
