Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/api/shipping/confirm/anonymous-114,1,0,601.4877509999792,601.4877509999792,601.4877509999792,601.4877509999792,289.0,0.0005443957165538407,0.0,600,600,600,600,600,600,600,600,600,600,600
POST,/api/shipping/confirm/anonymous-115,1,0,821.9155609999689,821.9155609999689,821.9155609999689,821.9155609999689,309.0,0.0005443957165538407,0.0,820,820,820,820,820,820,820,820,820,820,820
POST,/api/shipping/confirm/anonymous-116,1,0,512.0599240000274,512.0599240000274,512.0599240000274,512.0599240000274,236.0,0.0005443957165538407,0.0,510,510,510,510,510,510,510,510,510,510,510
POST,/api/shipping/confirm/anonymous-117,1,0,1967.35466399997,1967.35466399997,1967.35466399997,1967.35466399997,301.0,0.0005443957165538407,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
POST,/api/shipping/confirm/anonymous-118,1,0,2176.335155000004,2176.335155000004,2176.335155000004,2176.335155000004,212.0,0.0005443957165538407,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
POST,/api/shipping/confirm/anonymous-119,1,0,1078.1171209999911,1078.1171209999911,1078.1171209999911,1078.1171209999911,227.0,0.0005443957165538407,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
POST,/api/shipping/confirm/anonymous-12,1,0,29.09434399998645,29.09434399998645,29.09434399998645,29.09434399998645,330.0,0.0005443957165538407,0.0,29,29,29,29,29,29,29,29,29,29,29
POST,/api/shipping/confirm/anonymous-120,1,0,1982.1894859999816,1982.1894859999816,1982.1894859999816,1982.1894859999816,298.0,0.0005443957165538407,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
POST,/api/shipping/confirm/anonymous-121,1,0,1933.7256160000038,1933.7256160000038,1933.7256160000038,1933.7256160000038,334.0,0.0005443957165538407,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
POST,/api/shipping/confirm/anonymous-122,1,0,1105.9507550000376,1105.9507550000376,1105.9507550000376,1105.9507550000376,230.0,0.0005443957165538407,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
POST,/api/shipping/confirm/anonymous-123,1,0,1981.8969830000128,1981.8969830000128,1981.8969830000128,1981.8969830000128,306.0,0.0005443957165538407,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
POST,/api/shipping/confirm/anonymous-124,1,0,2172.9468620000034,2172.9468620000034,2172.9468620000034,2172.9468620000034,289.0,0.0005443957165538407,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
POST,/api/shipping/confirm/anonymous-125,1,0,2185.3495679999924,2185.3495679999924,2185.3495679999924,2185.3495679999924,332.0,0.0005443957165538407,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
POST,/api/shipping/confirm/anonymous-126,1,0,1306.535230999998,1306.535230999998,1306.535230999998,1306.535230999998,239.0,0.0005443957165538407,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
POST,/api/shipping/confirm/anonymous-127,1,0,2117.7332720000095,2117.7332720000095,2117.7332720000095,2117.7332720000095,289.0,0.0005443957165538407,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
POST,/api/shipping/confirm/anonymous-128,1,0,2010.599114999991,2010.599114999991,2010.599114999991,2010.599114999991,194.0,0.0005443957165538407,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
