Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-106/RMC/1,1,0,29.203139999935956,29.203139999935956,29.203139999935956,29.203139999935956,108.0,0.0005515540416449165,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/add/anonymous-1060/HPTD/1,1,0,834686.1354210001,834686.1354210001,834686.1354210001,834686.1354210001,121.0,0.0005515540416449165,0.0,835000,835000,835000,835000,835000,835000,835000,835000,835000,835000,835000
GET,/api/cart/add/anonymous-1061/RMC/1,1,0,736950.3096410001,736950.3096410001,736950.3096410001,736950.3096410001,108.0,0.0005515540416449165,0.0,737000,737000,737000,737000,737000,737000,737000,737000,737000,737000,737000
GET,/api/cart/add/anonymous-1063/EPE/1,1,1,67985.78155900008,67985.78155900008,67985.78155900008,67985.78155900008,0.0,0.0005515540416449165,0.0005515540416449165,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1063/STAN-1/1,1,0,135132.15272,135132.15272,135132.15272,135132.15272,111.0,0.0005515540416449165,0.0,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000
GET,/api/cart/add/anonymous-1064/STAN-1/1,1,0,134643.388512,134643.388512,134643.388512,134643.388512,111.0,0.0005515540416449165,0.0,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000
GET,/api/cart/add/anonymous-1067/STAN-1/1,1,0,834572.5498679999,834572.5498679999,834572.5498679999,834572.5498679999,111.0,0.0005515540416449165,0.0,835000,835000,835000,835000,835000,835000,835000,835000,835000,835000,835000
GET,/api/cart/add/anonymous-1068/SHCE/1,1,0,834698.2061459998,834698.2061459998,834698.2061459998,834698.2061459998,124.0,0.0005515540416449165,0.0,835000,835000,835000,835000,835000,835000,835000,835000,835000,835000,835000
GET,/api/cart/add/anonymous-1069/SHCE/1,1,0,736958.9496149997,736958.9496149997,736958.9496149997,736958.9496149997,124.0,0.0005515540416449165,0.0,737000,737000,737000,737000,737000,737000,737000,737000,737000,737000,737000
GET,/api/cart/add/anonymous-107/RMC/1,1,0,21.45315699999628,21.45315699999628,21.45315699999628,21.45315699999628,108.0,0.0005515540416449165,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/cart/add/anonymous-107/UHJ/1,1,0,37.44782400008262,37.44782400008262,37.44782400008262,37.44782400008262,216.0,0.0005515540416449165,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/cart/add/anonymous-1070/STAN-1/1,2,0,65456.83591699981,99986.2372419999,65456.83591699981,134515.638567,111.5,0.001103108083289833,0.0,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000
GET,/api/cart/add/anonymous-1072/EPE/1,1,0,805812.7743909999,805812.7743909999,805812.7743909999,805812.7743909999,129.0,0.0005515540416449165,0.0,806000,806000,806000,806000,806000,806000,806000,806000,806000,806000,806000
GET,/api/cart/add/anonymous-1073/EMM/1,1,0,771689.4087479998,771689.4087479998,771689.4087479998,771689.4087479998,137.0,0.0005515540416449165,0.0,772000,772000,772000,772000,772000,772000,772000,772000,772000,772000,772000
GET,/api/cart/add/anonymous-1074/RED/1,1,0,835223.4168540001,835223.4168540001,835223.4168540001,835223.4168540001,132.0,0.0005515540416449165,0.0,835000,835000,835000,835000,835000,835000,835000,835000,835000,835000,835000
GET,/api/cart/add/anonymous-1075/RMC/1,1,0,835249.62446,835249.62446,835249.62446,835249.62446,108.0,0.0005515540416449165,0.0,835000,835000,835000,835000,835000,835000,835000,835000,835000,835000,835000
GET,/api/cart/add/anonymous-1076/SHCE/1,1,0,30708.657480000056,30708.657480000056,30708.657480000056,30708.657480000056,124.0,0.0005515540416449165,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
