Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-160/RED/1,1,0,4944.68598800006,4944.68598800006,4944.68598800006,4944.68598800006,210.0,0.0002766931827224146,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/cart/add/anonymous-160/RMC/1,1,0,6635.3285970000115,6635.3285970000115,6635.3285970000115,6635.3285970000115,108.0,0.0002766931827224146,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/cart/add/anonymous-160/UHJ/1,1,0,6303.266522000058,6303.266522000058,6303.266522000058,6303.266522000058,138.0,0.0002766931827224146,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/api/cart/add/anonymous-161/EPE/1,1,0,6418.264172000022,6418.264172000022,6418.264172000022,6418.264172000022,129.0,0.0002766931827224146,0.0,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
GET,/api/cart/add/anonymous-161/RMC/1,1,0,6571.375710999973,6571.375710999973,6571.375710999973,6571.375710999973,108.0,0.0002766931827224146,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/cart/add/anonymous-161/SHCE/1,1,0,4910.233763000065,4910.233763000065,4910.233763000065,4910.233763000065,202.0,0.0002766931827224146,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/cart/add/anonymous-161/STAN-1/1,1,0,5093.100756000013,5093.100756000013,5093.100756000013,5093.100756000013,179.0,0.0002766931827224146,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/api/cart/add/anonymous-162/EPE/1,2,0,4916.1600619999035,6376.698410499956,4916.1600619999035,7837.236759000007,175.5,0.0005533863654448292,0.0,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
GET,/api/cart/add/anonymous-162/RMC/1,1,0,5234.054248999996,5234.054248999996,5234.054248999996,5234.054248999996,207.0,0.0002766931827224146,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/cart/add/anonymous-162/SHCE/1,1,0,3900.7394129999966,3900.7394129999966,3900.7394129999966,3900.7394129999966,124.0,0.0002766931827224146,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/cart/add/anonymous-163/EPE/1,1,0,3991.840099000001,3991.840099000001,3991.840099000001,3991.840099000001,201.0,0.0002766931827224146,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/cart/add/anonymous-163/HPTD/1,1,0,5249.368772999901,5249.368772999901,5249.368772999901,5249.368772999901,226.0,0.0002766931827224146,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/cart/add/anonymous-163/RED/1,1,0,3921.010813999942,3921.010813999942,3921.010813999942,3921.010813999942,132.0,0.0002766931827224146,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/cart/add/anonymous-163/UHJ/1,1,0,7878.461957000013,7878.461957000013,7878.461957000013,7878.461957000013,138.0,0.0002766931827224146,0.0,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900
GET,/api/cart/add/anonymous-164/SHCE/1,1,0,6260.285868999972,6260.285868999972,6260.285868999972,6260.285868999972,124.0,0.0002766931827224146,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/api/cart/add/anonymous-164/STAN-1/1,1,0,6272.422498999958,6272.422498999958,6272.422498999958,6272.422498999958,203.0,0.0002766931827224146,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
