Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1092/STAN-1/1,1,1,51068.83776599989,51068.83776599989,51068.83776599989,51068.83776599989,0.0,0.0005451066165747014,0.0005451066165747014,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1093/EMM/1,1,0,43937.28354099994,43937.28354099994,43937.28354099994,43937.28354099994,137.0,0.0005451066165747014,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1094/Watson/1,1,0,43759.60715699989,43759.60715699989,43759.60715699989,43759.60715699989,106.0,0.0005451066165747014,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1096/RED/1,1,0,43704.66366200003,43704.66366200003,43704.66366200003,43704.66366200003,132.0,0.0005451066165747014,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1096/STAN-1/1,1,0,55933.67537299992,55933.67537299992,55933.67537299992,55933.67537299992,196.0,0.0005451066165747014,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-11/RED/1,1,0,17.781770999988566,17.781770999988566,17.781770999988566,17.781770999988566,209.0,0.0005451066165747014,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/cart/add/anonymous-11/UHJ/1,1,0,11.194181999997,11.194181999997,11.194181999997,11.194181999997,138.0,0.0005451066165747014,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/add/anonymous-110/RMC/1,1,0,412.2341629999937,412.2341629999937,412.2341629999937,412.2341629999937,108.0,0.0005451066165747014,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/api/cart/add/anonymous-110/SHCE/1,1,0,284.8515320000047,284.8515320000047,284.8515320000047,284.8515320000047,202.0,0.0005451066165747014,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/cart/add/anonymous-1103/UHJ/1,1,0,123333.35586700014,123333.35586700014,123333.35586700014,123333.35586700014,138.0,0.0005451066165747014,0.0,123000,123000,123000,123000,123000,123000,123000,123000,123000,123000,123000
GET,/api/cart/add/anonymous-1103/Watson/1,1,1,51035.49811299991,51035.49811299991,51035.49811299991,51035.49811299991,0.0,0.0005451066165747014,0.0005451066165747014,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-111/HPTD/1,1,0,390.92309000000114,390.92309000000114,390.92309000000114,390.92309000000114,121.0,0.0005451066165747014,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/api/cart/add/anonymous-111/RED/1,1,0,598.5753280000381,598.5753280000381,598.5753280000381,598.5753280000381,219.0,0.0005451066165747014,0.0,600,600,600,600,600,600,600,600,600,600,600
GET,/api/cart/add/anonymous-1112/SHCE/1,1,0,75294.44002599985,75294.44002599985,75294.44002599985,75294.44002599985,124.0,0.0005451066165747014,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1113/SHCE/1,1,0,49164.957039,49164.957039,49164.957039,49164.957039,124.0,0.0005451066165747014,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1113/UHJ/1,1,0,50107.034298000144,50107.034298000144,50107.034298000144,50107.034298000144,230.0,0.0005451066165747014,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1114/EPE/1,1,0,50104.94259799998,50104.94259799998,50104.94259799998,50104.94259799998,200.0,0.0005451066165747014,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1114/Watson/1,1,0,49172.962938000186,49172.962938000186,49172.962938000186,49172.962938000186,106.0,0.0005451066165747014,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1115/EPE/1,1,0,75290.98152599999,75290.98152599999,75290.98152599999,75290.98152599999,129.0,0.0005451066165747014,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1115/RED/1,1,0,78893.55374200022,78893.55374200022,78893.55374200022,78893.55374200022,201.0,0.0005451066165747014,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1116/SHCE/1,2,1,51036.15231200001,87243.48193449999,51036.15231200001,123450.81155699995,62.0,0.0010902132331494028,0.0005451066165747014,123000,123000,123000,123000,123000,123000,123000,123000,123000,123000,123000
