Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1038/UHJ/1,1,0,29646.128194999845,29646.128194999845,29646.128194999845,29646.128194999845,138.0,0.000557536547911505,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1038/Watson/1,1,0,128332.678213,128332.678213,128332.678213,128332.678213,209.0,0.000557536547911505,0.0,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000
GET,/api/cart/add/anonymous-1039/STAN-1/1,1,0,67497.96411500005,67497.96411500005,67497.96411500005,67497.96411500005,111.0,0.000557536547911505,0.0,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000
GET,/api/cart/add/anonymous-104/HPTD/1,1,0,147.0246799999586,147.0246799999586,147.0246799999586,147.0246799999586,121.0,0.000557536547911505,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/cart/add/anonymous-104/STAN-1/1,1,0,171.239743000001,171.239743000001,171.239743000001,171.239743000001,200.0,0.000557536547911505,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-1040/RMC/1,1,0,67522.96957199997,67522.96957199997,67522.96957199997,67522.96957199997,108.0,0.000557536547911505,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1041/Watson/1,1,0,67500.05013500004,67500.05013500004,67500.05013500004,67500.05013500004,106.0,0.000557536547911505,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1042/RED/1,1,0,67559.08613200017,67559.08613200017,67559.08613200017,67559.08613200017,132.0,0.000557536547911505,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1043/RED/1,1,0,59750.85498200019,59750.85498200019,59750.85498200019,59750.85498200019,132.0,0.000557536547911505,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1043/Watson/1,1,0,1197.3982629999682,1197.3982629999682,1197.3982629999682,1197.3982629999682,202.0,0.000557536547911505,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/add/anonymous-1044/EMM/1,1,0,25788.9437880001,25788.9437880001,25788.9437880001,25788.9437880001,137.0,0.000557536547911505,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1044/RED/1,1,0,90532.51030799992,90532.51030799992,90532.51030799992,90532.51030799992,221.0,0.000557536547911505,0.0,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000
GET,/api/cart/add/anonymous-1045/STAN-1/1,1,0,65709.67222900003,65709.67222900003,65709.67222900003,65709.67222900003,191.0,0.000557536547911505,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1045/UHJ/1,1,0,25571.88321400008,25571.88321400008,25571.88321400008,25571.88321400008,138.0,0.000557536547911505,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1046/HPTD/1,1,1,30500.76075600009,30500.76075600009,30500.76075600009,30500.76075600009,0.0,0.000557536547911505,0.000557536547911505,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1046/SHCE/1,1,0,26149.55995399987,26149.55995399987,26149.55995399987,26149.55995399987,124.0,0.000557536547911505,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1048/RMC/1,1,0,616871.839572,616871.839572,616871.839572,616871.839572,108.0,0.000557536547911505,0.0,617000,617000,617000,617000,617000,617000,617000,617000,617000,617000,617000
GET,/api/cart/add/anonymous-1049/EMM/1,1,0,65175.44683599999,65175.44683599999,65175.44683599999,65175.44683599999,137.0,0.000557536547911505,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-105/HPTD/1,1,0,81.45381100001714,81.45381100001714,81.45381100001714,81.45381100001714,121.0,0.000557536547911505,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/api/cart/add/anonymous-105/RED/1,1,0,181.91177099998868,181.91177099998868,181.91177099998868,181.91177099998868,219.0,0.000557536547911505,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-1050/EPE/1,1,0,30138.27125600005,30138.27125600005,30138.27125600005,30138.27125600005,129.0,0.000557536547911505,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1051/EPE/1,1,0,93666.07874499982,93666.07874499982,93666.07874499982,93666.07874499982,217.0,0.000557536547911505,0.0,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000
GET,/api/cart/add/anonymous-1051/HPTD/1,1,0,523428.506707,523428.506707,523428.506707,523428.506707,121.0,0.000557536547911505,0.0,523000,523000,523000,523000,523000,523000,523000,523000,523000,523000,523000
GET,/api/cart/add/anonymous-1053/STAN-1/1,2,0,26000.0,42920.18732799988,25803.88547299981,60036.489182999954,111.5,0.00111507309582301,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1054/EPE/1,1,0,50875.20445599989,50875.20445599989,50875.20445599989,50875.20445599989,129.0,0.000557536547911505,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1055/STAN-1/1,2,0,56384.511406000005,61016.6021230001,56384.511406000005,65648.69284000019,111.5,0.00111507309582301,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1056/RMC/1,1,0,65840.26255200001,65840.26255200001,65840.26255200001,65840.26255200001,202.0,0.000557536547911505,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1056/SHCE/1,1,0,25571.62521300006,25571.62521300006,25571.62521300006,25571.62521300006,124.0,0.000557536547911505,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1057/EMM/1,1,0,25599.65190600019,25599.65190600019,25599.65190600019,25599.65190600019,137.0,0.000557536547911505,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1057/RED/1,1,0,65730.18969400004,65730.18969400004,65730.18969400004,65730.18969400004,221.0,0.000557536547911505,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1058/HPTD/1,1,0,65458.92944899992,65458.92944899992,65458.92944899992,65458.92944899992,199.0,0.000557536547911505,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-1058/RMC/1,1,0,25724.982572000044,25724.982572000044,25724.982572000044,25724.982572000044,108.0,0.000557536547911505,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-106/Watson/1,2,0,76,123.78257000000303,75.56939500000226,171.9957450000038,105.0,0.00111507309582301,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-1060/SHCE/1,1,0,26110.34789500013,26110.34789500013,26110.34789500013,26110.34789500013,124.0,0.000557536547911505,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1060/Watson/1,1,0,65824.73628699995,65824.73628699995,65824.73628699995,65824.73628699995,198.0,0.000557536547911505,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1061/UHJ/1,1,0,25804.601175000018,25804.601175000018,25804.601175000018,25804.601175000018,138.0,0.000557536547911505,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1061/Watson/1,1,0,59990.0463460001,59990.0463460001,59990.0463460001,59990.0463460001,209.0,0.000557536547911505,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1062/EMM/1,1,0,84446.88978199997,84446.88978199997,84446.88978199997,84446.88978199997,137.0,0.000557536547911505,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/add/anonymous-1062/HPTD/1,1,0,26678.274024000075,26678.274024000075,26678.274024000075,26678.274024000075,223.0,0.000557536547911505,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1063/Watson/1,2,0,27000.0,55562.594148500015,26678.165516000037,84447.02278099999,105.0,0.00111507309582301,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
