Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320802,770,,Aggregated,2.100000,2.100000,29,86,140,200,1300,96000,193000,221000,246000,248000,248000,8851,492,29,10413.23584059655,2.792527999986305,247988.0049259999,38444.264150943396
1643320804,780,,Aggregated,0.000000,0.000000,29,95,150,210,2400,117000,215000,226000,246000,248000,248000,8949,492,29,12568.781014437938,2.792527999986305,247988.0049259999,38035.04994971505
1643320825,790,,Aggregated,0.000000,0.000000,30,110,160,260,18000,126000,215000,226000,247000,248000,248000,9151,492,30,13514.495235358663,2.792527999986305,247988.0049259999,37215.70866571959
1643320829,800,,Aggregated,19.000000,1.100000,31,120,180,340,22000,130000,218000,242000,268000,268000,268000,9355,503,31,14459.913647065665,2.792527999986305,268169.5520379999,36417.27781934794
1643320845,810,,Aggregated,0.000000,0.000000,31,120,190,340,22000,130000,218000,242000,268000,268000,268000,9366,503,31,14466.506347395078,2.792527999986305,268169.5520379999,36376.21289771514
1643320847,820,,Aggregated,0.000000,0.000000,33,130,220,480,22000,130000,222000,245000,269000,317000,317000,9585,503,33,15368.151272875139,2.792527999986305,316518.07151100005,35562.672509128846
1643320874,830,,Aggregated,0.000000,0.000000,33,130,220,480,22000,130000,222000,245000,269000,343000,343000,9591,503,33,15409.125094793162,2.792527999986305,342913.653321,35540.74257116047
1643320875,840,,Aggregated,0.000000,0.000000,36,130,260,710,29000,150000,226000,248000,343000,344000,344000,9752,514,36,16516.748836786937,2.792527999986305,343547.16856,34973.68344954881
1643320899,850,,Aggregated,12.500000,0.000000,37,130,270,750,29000,153000,226000,268000,343000,344000,344000,9775,537,37,17083.943772065697,2.792527999986305,343547.16856,34891.96777493606
1643320900,860,,Aggregated,0.000000,0.000000,38,140,340,1100,53000,157000,234000,269000,343000,344000,344000,9990,539,38,18289.217185409118,2.792527999986305,344435.1745229999,34152.67577577577
1643320922,870,,Aggregated,0.000000,0.000000,39,150,450,1600,53000,160000,244000,274000,343000,344000,344000,10174,539,39,18901.22590632191,2.792527999986305,344435.1745229999,33548.33064674661
1643320923,880,,Aggregated,0.000000,0.000000,40,170,720,12000,53000,177000,244000,274000,344000,345000,345000,10414,551,40,19986.4629855514,2.792527999986305,345428.57945699984,32794.832245054735
1643320944,890,,Aggregated,0.000000,0.000000,43,180,910,20000,59000,177000,245000,295000,344000,345000,345000,10590,551,43,20697.90413382844,2.792527999986305,345428.57945699984,32259.94523135033
1643320945,900,,Aggregated,0.000000,0.000000,48,210,1600,22000,53000,176000,245000,299000,344000,345000,345000,10852,551,48,21030.095374716017,2.792527999986305,345428.57945699984,31496.345742720237
1643320963,910,,Aggregated,0.000000,0.000000,51,240,2600,22000,53000,177000,246000,300000,344000,345000,345000,10995,551,51,21365.640016085435,2.792527999986305,345428.57945699984,31092.48130968622
1643320964,920,,Aggregated,0.000000,0.000000,58,290,19000,22000,53000,176000,246000,299000,344000,345000,345000,11204,551,58,21412.58984788381,2.792527999986305,345428.57945699984,30523.683416636915
1643320985,930,,Aggregated,0.000000,0.000000,65,340,19000,22000,53000,176000,246000,300000,344000,345000,345000,11322,551,65,21760.890184331412,2.792527999986305,345428.57945699984,30211.54557498675
1643320986,940,,Aggregated,0.000000,0.000000,79,480,20000,22000,53000,176000,246000,300000,344000,345000,345000,11623,551,79,22485.278042196427,2.792527999986305,345428.57945699984,29449.071840316614
1643321002,950,,Aggregated,0.000000,0.000000,89,610,20000,22000,53000,176000,248000,300000,344000,345000,345000,11757,551,89,22784.959433170025,2.792527999986305,345428.57945699984,29117.836522922513
1643321003,960,,Aggregated,0.000000,0.000000,100,910,22000,22000,53000,176000,248000,301000,344000,345000,345000,12031,551,100.0,23260.500647310113,2.792527999986305,345428.57945699984,28469.036405951294
1643321023,970,,Aggregated,0.000000,0.000000,110,1200,22000,22000,53000,176000,248000,301000,344000,345000,345000,12135,551,110.0,23250.391724649777,2.792527999986305,345428.57945699984,28227.631891223733
1643321025,980,,Aggregated,0.000000,0.000000,110,1500,22000,23000,53000,177000,261000,301000,344000,345000,345000,12293,551,110.0,23889.263615404092,2.792527999986305,345428.57945699984,27874.588871715612
1643321040,990,,Aggregated,0.000000,0.000000,120,1800,22000,23000,53000,177000,249000,301000,344000,345000,345000,12397,551,120.0,23992.432298782223,2.792527999986305,345428.57945699984,27645.4984270388
1643321041,1000,,Aggregated,0.000000,0.000000,130,11000,22000,23000,53000,177000,268000,305000,344000,345000,345000,12622,551,130.0,24550.121797112984,2.792527999986305,345428.57945699984,27158.47171605134
1643321059,1000,,Aggregated,0.000000,0.000000,130,18000,22000,26000,53000,176000,268000,305000,344000,345000,345000,12742,551,130.0,24695.179761660598,2.792527999986305,345428.57945699984,26905.161120703186
1643321060,1000,,Aggregated,0.000000,0.000000,140,19000,23000,29000,53000,177000,268000,312000,344000,345000,345000,13093,551,140.0,25340.26884094236,2.792527999986305,345428.57945699984,26200.371878102804
1643321079,1000,,Aggregated,0.000000,0.000000,140,19000,23000,29000,53000,177000,268000,305000,344000,345000,345000,13222,551,140.0,25465.314950075357,2.792527999986305,345428.57945699984,25949.30025714718
1643321081,1000,,Aggregated,0.000000,0.000000,150,20000,23000,36000,53000,177000,268000,312000,345000,358000,358000,13496,551,150.0,25902.37366591673,2.792527999986305,358337.518381,25433.596324836988
1643321105,1000,,Aggregated,0.000000,0.000000,160,20000,23000,36000,53000,177000,268000,312000,345000,358000,358000,13584,551,160.0,25908.9331021587,2.792527999986305,358337.518381,25270.123895759716
1643321106,1000,,Aggregated,0.000000,0.000000,180,20000,23000,37000,53000,177000,268000,313000,358000,383000,383000,13888,551,180.0,26694.10155381384,2.792527999986305,383366.7801519999,24725.17345910138
