Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320783,900,,Aggregated,2.300000,0.000000,2700,9300,25000,26000,51000,73000,86000,127000,209000,235000,235000,7266,191,2700.0,15499.553330913559,3.7222980000137795,234593.52603,168167.3037434627
1643320784,910,,Aggregated,0.000000,0.000000,2800,9800,26000,27000,51000,73000,88000,127000,235000,241000,241000,7391,192,2800.0,16479.65445205978,3.7222980000137795,241312.85505800002,166813.28615884183
1643320799,920,,Aggregated,0.600000,0.100000,2800,12000,26000,31000,52000,73000,89000,128000,235000,241000,241000,7469,195,2800.0,16977.397621394673,3.7222980000137795,241312.85505800002,167490.37876556432
1643320812,930,,Aggregated,0.000000,0.000000,2800,12000,26000,33000,52000,73000,89000,128000,235000,241000,241000,7483,195,2800.0,17074.541229522492,3.7222980000137795,241312.85505800002,167178.6775357477
1643320813,940,,Aggregated,0.000000,0.000000,2800,12000,26000,37000,53000,73000,98000,128000,256000,257000,257000,7589,202,2800.0,17927.23316469849,3.7222980000137795,257155.13416800002,166552.4343128212
1643320827,950,,Aggregated,0.000000,0.000000,2800,12000,26000,37000,56000,73000,98000,128000,257000,268000,268000,7614,202,2800.0,18240.91810551981,3.7222980000137795,268330.08990599995,168402.52153926977
1643320828,960,,Aggregated,0.000000,0.000000,2900,13000,26000,38000,58000,74000,98000,138000,268000,270000,270000,7705,214,2900.0,18988.545677829305,3.7222980000137795,269990.82887100003,167790.26800778715
1643320840,970,,Aggregated,10.200000,0.800000,3000,15000,27000,39000,58000,74000,118000,187000,270000,271000,271000,7834,232,3000.0,20185.327594393264,3.7222980000137795,270925.017072,165349.73538422261
1643320858,980,,Aggregated,10.200000,0.800000,3000,15000,27000,39000,58000,74000,118000,187000,270000,271000,271000,7845,243,3000.0,20235.712668284614,3.7222980000137795,270925.017072,165117.887444232
1643320859,990,,Aggregated,0.000000,0.000000,3100,21000,33000,41000,61000,75000,127000,229000,276000,276000,276000,7986,243,3100.0,21429.709600247155,3.7222980000137795,276416.038409,163252.35512146255
1643320876,1000,,Aggregated,0.000000,0.000000,3200,22000,36000,43000,62000,75000,127000,229000,276000,305000,305000,8047,243,3200.0,21750.420019153178,3.7222980000137795,305050.521027,163440.42637007582
1643320877,1000,,Aggregated,0.000000,0.000000,3500,25000,38000,47000,63000,78000,128000,255000,276000,307000,307000,8244,262,3500.0,23553.424656491814,3.7222980000137795,306500.196467,159833.42649199418
1643320888,1000,,Aggregated,26.800000,1.900000,3600,26000,39000,47000,63000,79000,128000,255000,276000,307000,307000,8311,262,3600.0,23899.880772069726,3.7222980000137795,306500.196467,158551.0024064493
1643320889,1000,,Aggregated,16.900000,0.000000,3900,26000,39000,47000,64000,81000,162000,245000,276000,307000,307000,8469,262,3900.0,24620.07978664749,3.7222980000137795,306500.196467,155914.29047113
1643320906,1000,,Aggregated,0.000000,0.000000,4200,26000,39000,47000,65000,83000,162000,245000,276000,307000,307000,8605,262,4200.0,24916.702403374155,3.7222980000137795,306500.196467,153461.95839628123
1643320907,1000,,Aggregated,0.000000,0.000000,4300,26000,39000,47000,65000,82000,162000,245000,276000,307000,307000,8653,262,4300.0,25019.423837257196,3.7222980000137795,306500.196467,154604.0505027158
1643320920,1000,,Aggregated,0.000000,0.000000,4300,26000,39000,48000,65000,85000,209000,245000,276000,307000,307000,8719,262,4300.0,25551.981516359283,3.7222980000137795,306500.196467,153437.85606147494
1643320922,1000,,Aggregated,0.000000,0.000000,4700,26000,40000,47000,65000,85000,209000,245000,305000,326000,326000,8857,262,4700.0,26039.76953372482,3.7222980000137795,325828.76886500005,153191.4597493508
1643320935,1000,,Aggregated,0.000000,0.000000,4700,26000,40000,47000,67000,86000,222000,256000,305000,326000,326000,8875,262,4700.0,26293.3068982429,3.7222980000137795,325828.76886500005,152881.18445070423
1643320951,1000,,Aggregated,0.000000,0.000000,5600,27000,43000,48000,65000,86000,222000,256000,305000,326000,326000,8957,262,5600.0,26610.31958827484,3.7222980000137795,325828.76886500005,152185.63001004801
1643320952,1000,,Aggregated,0.000000,0.000000,6600,30000,44000,50000,65000,86000,222000,257000,305000,326000,326000,9136,265,6500.0,27594.9415117399,3.7222980000137795,325828.76886500005,150282.19308231174
1643320972,1000,,Aggregated,0.000000,0.000000,7400,30000,45000,51000,66000,87000,222000,257000,305000,326000,326000,9226,268,7400.0,28035.691826349426,3.7222980000137795,325828.76886500005,150298.81888142208
1643320973,1000,,Aggregated,0.000000,0.000000,7800,31000,47000,52000,68000,88000,229000,257000,305000,326000,326000,9351,268,7800.0,28873.269004242844,3.7222980000137795,325828.76886500005,149241.4274409154
1643320988,1000,,Aggregated,0.000000,0.000000,8500,31000,47000,52000,68000,88000,229000,258000,305000,326000,326000,9435,270,8500.0,29159.012246263657,3.7222980000137795,325828.76886500005,147915.7301536831
1643320989,1000,,Aggregated,0.000000,0.000000,8700,33000,47000,52000,68000,89000,233000,258000,305000,326000,326000,9484,279,8700.0,29490.49080162088,3.7222980000137795,325828.76886500005,148181.9339940953
1643321004,1000,,Aggregated,0.000000,0.000000,8800,33000,47000,52000,68000,89000,233000,258000,305000,326000,326000,9493,283,8800.0,29530.927626521585,3.7222980000137795,325828.76886500005,148951.18497840513
1643321006,1000,,Aggregated,0.000000,0.000000,9300,37000,48000,53000,69000,89000,238000,268000,307000,385000,385000,9613,283,9300.0,30484.89581868221,3.7222980000137795,385226.9044129999,149164.6417351503
1643321018,1000,,Aggregated,1.600000,0.000000,9300,37000,48000,53000,69000,89000,238000,268000,307000,385000,385000,9644,295,9300.0,30579.170878726676,3.7222980000137795,385226.9044129999,149038.9327042721
1643321020,1000,,Aggregated,0.000000,0.000000,9300,37000,48000,53000,69000,89000,235000,268000,307000,385000,385000,9652,301,9300.0,30626.66358289682,3.7222980000137795,385226.9044129999,150681.66618317447
1643321032,1000,,Aggregated,0.000000,0.000000,9300,37000,48000,53000,69000,89000,235000,268000,307000,385000,385000,9663,301,9300.0,30664.30837641397,3.7222980000137795,385226.9044129999,150510.6524888751
1643321034,1000,,Aggregated,0.000000,0.000000,12000,39000,51000,56000,71000,92000,239000,268000,327000,385000,385000,9842,302,12000.0,31670.37411712774,3.7222980000137795,385226.9044129999,148001.4518390571
1643321046,1000,,Aggregated,1.100000,0.000000,12000,39000,51000,57000,71000,92000,239000,268000,327000,385000,385000,9897,322,12000.0,31835.623960440545,3.7222980000137795,385226.9044129999,148105.1656057391
1643321048,1000,,Aggregated,0.000000,0.000000,12000,39000,52000,58000,73000,93000,239000,269000,327000,425000,425000,10043,323,12000.0,32698.887097049723,3.7222980000137795,425147.258371,148642.90441103256
1643321063,1000,,Aggregated,0.000000,0.000000,12000,40000,52000,58000,73000,93000,239000,269000,327000,425000,425000,10063,323,12000.0,32748.790511509942,3.7222980000137795,425147.258371,148347.72383980922
1643321064,1000,,Aggregated,0.000000,0.000000,13000,42000,52000,58000,73000,93000,239000,270000,327000,425000,425000,10139,323,13000.0,33068.01738372943,3.7222980000137795,425147.258371,148477.973666042
1643321082,1000,,Aggregated,0.000000,0.000000,14000,42000,52000,58000,73000,93000,239000,270000,327000,425000,425000,10234,323,14000.0,33367.80491519977,3.7222980000137795,425147.258371,147449.4609145984
1643321084,1000,,Aggregated,0.000000,0.000000,15000,43000,52000,58000,73000,94000,241000,272000,327000,425000,425000,10353,323,15000.0,33889.81100775454,3.7222980000137795,425147.258371,146093.06384622815
1643321106,1000,,Aggregated,0.000000,0.000000,15000,43000,52000,59000,73000,93000,241000,271000,327000,425000,425000,10426,325,15000.0,34085.959118936764,3.7222980000137795,425147.258371,145899.9768847113
1643321108,1000,,Aggregated,0.000000,0.000000,19000,43000,52000,60000,74000,94000,245000,273000,349000,425000,425000,10480,325,19000.0,34564.29864508186,3.7222980000137795,425147.258371,147725.80209923664
1643321131,1000,,Aggregated,0.000000,0.000000,19000,44000,53000,60000,74000,94000,245000,273000,349000,425000,425000,10511,325,19000.0,34754.78768251319,3.7222980000137795,425147.258371,147292.7596803349
1643321134,1000,,Aggregated,7.000000,0.000000,21000,46000,53000,61000,75000,98000,257000,299000,361000,425000,486000,10671,325,21000.0,36246.3627890731,3.7222980000137795,485679.52994200005,146182.1392559273
1643321165,1000,,Aggregated,3.300000,2.000000,22000,46000,53000,61000,76000,98000,257000,299000,361000,425000,486000,10705,346,22000.0,36440.79255810904,3.7222980000137795,485679.52994200005,145718.21139654366
1643321184,1000,,Aggregated,0.000000,0.000000,22000,46000,53000,61000,76000,98000,257000,299000,361000,425000,486000,10709,346,22000.0,36480.5541243122,3.7222980000137795,485679.52994200005,145663.82397983005
1643321186,1000,,Aggregated,0.000000,0.000000,24000,47000,55000,62000,79000,120000,257000,300000,400000,425000,486000,10816,374,24000.0,37652.899980636765,3.7222980000137795,485679.52994200005,144551.8329326923
1643321207,1000,,Aggregated,0.000000,0.000000,24000,47000,56000,62000,82000,121000,258000,305000,400000,425000,486000,10829,379,24000.0,37935.69729843801,3.7222980000137795,485679.52994200005,144379.29051620647
1643321208,1000,,Aggregated,0.000000,0.000000,24000,47000,56000,62000,82000,121000,258000,315000,400000,425000,486000,10835,379,24000.0,38111.5560113931,3.7222980000137795,485679.52994200005,146788.49718504844
